time,x,y,theta,v,omega
63.5500,6.1930,2.8248,1.4490,0.2500,0.2407
63.6000,6.1930,2.8248,1.4690,0.2500,0.2449
63.6500,6.1930,2.8248,1.4890,0.0000,0.0000
63.7000,6.1930,2.8248,1.5090,0.0000,0.0000
63.7500,6.1930,2.8248,1.5290,0.0000,0.0000
63.8000,6.1930,2.8248,1.5490,0.0000,0.0000
63.8500,6.1930,2.8248,1.5690,0.0000,0.0000
63.9000,6.1930,2.8248,1.5890,0.0000,0.0000
63.9000,6.1930,2.8248,1.5890,0.0000,0.0000
63.9500,6.1930,2.8248,1.5952,0.0000,0.0000
64.0000,6.1930,2.8248,1.6077,0.0000,0.0000
64.0500,6.1930,2.8248,1.6265,0.0000,0.0000
64.1000,6.1930,2.8248,1.6465,0.0000,0.0000
64.1500,6.1930,2.8248,1.6665,0.0000,0.0000
64.2000,6.1930,2.8248,1.6865,0.0000,0.0000
64.2500,6.1930,2.8248,1.7065,0.0000,0.0000
64.3000,6.1930,2.8248,1.7265,0.0000,0.0000
64.3500,6.1930,2.8248,1.7465,0.0000,0.0000
64.4000,6.1919,2.8310,1.7665,0.0000,0.0000
64.4500,6.1895,2.8433,1.7865,0.0000,0.0000
64.5000,6.1868,2.8555,1.8065,0.0000,0.0000
64.5500,6.1839,2.8676,1.8261,0.0000,0.0000
64.6000,6.1808,2.8797,1.8448,0.0000,0.0000
64.6500,6.1774,2.8918,1.8628,0.0000,0.0000
64.7000,6.1738,2.9037,1.8801,0.0000,0.0000
64.7500,6.1700,2.9156,1.8967,0.0000,0.0000
64.8000,6.1660,2.9275,1.9126,0.0000,0.0000
64.8500,6.1618,2.9393,1.9280,0.0000,0.0000
64.9000,6.1574,2.9510,1.9429,0.0000,0.0000
64.9500,6.1529,2.9626,1.9573,0.0000,0.0000
65.0000,6.1482,2.9742,1.9712,0.0000,0.0000
65.0500,6.1433,2.9857,1.9847,0.0000,0.0000
65.1000,6.1383,2.9971,1.9979,0.0000,0.0000
65.1500,6.1331,3.0085,2.0107,0.0000,0.0000
65.2000,6.1278,3.0198,2.0233,0.0000,0.0000
65.2500,6.1223,3.0311,2.0356,0.0000,0.0000
65.3000,6.1167,3.0422,2.0477,0.0000,0.0000
65.3500,6.1110,3.0534,2.0597,0.0000,0.0000
65.4000,6.1051,3.0644,2.0716,0.0000,0.0000
65.4500,6.0991,3.0754,2.0835,0.0000,0.0000
65.5000,6.0929,3.0862,2.0954,0.0000,0.0000
65.5500,6.0867,3.0971,2.1075,0.0000,0.0000
65.6000,6.0803,3.1078,2.1197,0.0000,0.0000
