time_s,x,y,yaw_rad
1776928086.140931,3.125291,8.124280,1.477897
1776928086.180756,3.125291,8.124280,1.477879
1776928086.240388,3.125291,8.124280,1.477879
1776928086.285361,3.125291,8.124280,1.477894
1776928086.330183,3.125291,8.124280,1.477892
1776928086.379310,3.125291,8.124280,1.477897
1776928086.439619,3.125291,8.124280,1.477909
1776928086.479712,3.125291,8.124280,1.477900
1776928086.542158,3.125291,8.124280,1.477895
1776928086.585586,3.125291,8.124280,1.477891
1776928086.631064,3.125291,8.124280,1.477888
1776928086.680870,3.125291,8.124280,1.477889
1776928086.740589,3.125291,8.124280,1.477891
1776928086.779875,3.125291,8.124280,1.477893
1776928086.843242,3.125291,8.124280,1.477906
1776928086.886771,3.125291,8.124280,1.477886
1776928086.933982,3.125291,8.124280,1.477903
1776928086.979116,3.125291,8.124280,1.477888
1776928087.040446,3.125291,8.124280,1.477891
1776928087.080573,3.125291,8.124280,1.477887
1776928087.132901,3.125291,8.124280,1.477901
1776928087.186387,3.125291,8.124280,1.477889
1776928087.233042,3.125291,8.124280,1.477886
1776928087.282545,3.125291,8.124280,1.477881
1776928087.341048,3.125291,8.124280,1.477885
1776928087.380444,3.125291,8.124280,1.477886
1776928087.431698,3.125291,8.124280,1.477887
1776928087.487801,3.125291,8.124280,1.477886
1776928087.531973,3.125291,8.124280,1.477887
1776928087.579978,3.125291,8.124280,1.477883
1776928087.639972,3.125291,8.124280,1.477874
1776928087.679411,3.125291,8.124280,1.477882
1776928087.739710,3.125291,8.124280,1.477882
1776928087.783735,3.125291,8.124280,1.477886
1776928087.837430,3.125291,8.124280,1.477889
1776928087.881859,3.125291,8.124280,1.477891
1776928087.938375,3.125291,8.124280,1.477886
1776928087.979927,3.125291,8.124280,1.477882
1776928088.040493,3.125291,8.124280,1.477880
1776928088.087109,3.125291,8.124280,1.477890
1776928088.130003,3.125291,8.124280,1.477883
1776928088.180541,3.125291,8.124280,1.477885
1776928088.237382,3.125291,8.124280,1.477877
1776928088.280322,3.125291,8.124280,1.477880
1776928088.355507,3.125291,8.124280,1.477886
1776928088.397026,3.125291,8.124280,1.477874
1776928088.433253,3.125291,8.124280,1.477887
1776928088.480333,3.125291,8.124280,1.477880
1776928088.541687,3.125291,8.124280,1.477872
1776928088.580630,3.125291,8.124280,1.477875
1776928088.631890,3.125291,8.124280,1.477870
1776928088.687254,3.125291,8.124280,1.477874
1776928088.745473,3.125291,8.124280,1.477876
1776928088.786049,3.125291,8.124280,1.477876
1776928088.842619,3.125291,8.124280,1.477864
1776928088.883339,3.125291,8.124280,1.477873
1776928088.932650,3.125291,8.124280,1.477868
1776928088.987190,3.125291,8.124280,1.477876
1776928089.032755,3.125291,8.124280,1.477874
1776928089.079738,3.125291,8.124280,1.477874
1776928089.142475,3.125291,8.124280,1.477860
1776928089.182784,3.125291,8.124280,1.477860
1776928089.233837,3.125291,8.124280,1.477870
1776928089.278204,3.125291,8.124280,1.477879
1776928089.333751,3.125291,8.124280,1.477878
1776928089.378728,3.125291,8.124280,1.477866
1776928089.438373,3.125291,8.124280,1.477864
1776928089.482888,3.125291,8.124280,1.477874
1776928089.531479,3.125291,8.124280,1.477864
1776928089.580310,3.125291,8.124280,1.477870
1776928089.635031,3.125291,8.124280,1.477861
1776928089.679338,3.125291,8.124280,1.477872
1776928089.740515,3.125291,8.124280,1.477872
1776928089.784536,3.125291,8.124280,1.477877
1776928089.832411,3.125291,8.124280,1.477876
1776928089.882103,3.125291,8.124280,1.477866
1776928089.932810,3.125291,8.124280,1.477866
1776928089.981767,3.125291,8.124280,1.477875
1776928090.039240,3.125291,8.124280,1.477866
1776928090.083309,3.125291,8.124280,1.477870
1776928090.131343,3.125291,8.124280,1.477867
1776928090.190103,3.125291,8.124280,1.477871
1776928090.237991,3.125291,8.124280,1.477862
1776928090.279352,3.125291,8.124280,1.477853
1776928090.341140,3.125291,8.124280,1.477873
1776928090.381210,3.125291,8.124280,1.477865
1776928090.432377,3.125291,8.124280,1.477853
1776928090.488127,3.125291,8.124280,1.477856
1776928090.536568,3.125291,8.124280,1.477855
1776928090.580545,3.125291,8.124280,1.477865
1776928090.642901,3.125291,8.124280,1.477868
1776928090.681745,3.125291,8.124280,1.477871
1776928090.731008,3.125291,8.124280,1.477864
1776928090.779317,3.125291,8.124280,1.477864
1776928090.837204,3.125291,8.124280,1.477861
1776928090.880337,3.125291,8.124280,1.477852
1776928090.938504,3.125291,8.124280,1.477860
1776928090.986096,3.125291,8.124280,1.477857
1776928091.033020,3.125291,8.124280,1.477853
1776928091.091003,3.125291,8.124280,1.477854
1776928091.137143,3.125291,8.124280,1.477854
1776928091.182597,3.125291,8.124280,1.477860
1776928091.242913,3.125291,8.124280,1.477868
1776928091.282747,3.125291,8.124280,1.477863
1776928091.335091,3.125291,8.124280,1.477854
1776928091.379163,3.125291,8.124280,1.477854
1776928091.436321,3.125291,8.124280,1.477874
1776928091.478794,3.125291,8.124280,1.477864
1776928091.538249,3.125291,8.124280,1.477855
1776928091.583669,3.125291,8.124280,1.477866
1776928091.632475,3.125291,8.124280,1.477872
1776928091.681028,3.125291,8.124280,1.477863
1776928091.737656,3.125291,8.124280,1.477858
1776928091.779311,3.125291,8.124280,1.477870
1776928091.840437,3.125291,8.124280,1.477861
1776928091.886182,3.125291,8.124280,1.477874
1776928091.936517,3.125291,8.124280,1.477862
1776928091.978104,3.125291,8.124280,1.477868
1776928092.039620,3.125291,8.124280,1.477875
1776928092.080134,3.125291,8.124280,1.477862
1776928092.140868,3.125291,8.124280,1.477863
1776928092.185775,3.125291,8.124280,1.477871
1776928092.230822,3.125291,8.124280,1.477871
1776928092.281971,3.125291,8.124280,1.477871
1776928092.337496,3.125291,8.124280,1.477872
1776928092.379630,3.125291,8.124280,1.477871
1776928092.448157,3.125291,8.124280,1.477879
1776928092.486071,3.125291,8.124280,1.477863
1776928092.530143,3.125291,8.124280,1.477874
1776928092.583850,3.125291,8.124280,1.477865
1776928092.639401,3.125291,8.124280,1.477865
1776928092.683077,3.125291,8.124280,1.477867
1776928092.732740,3.125291,8.124280,1.477863
1776928092.793555,3.125291,8.124280,1.477868
1776928092.837615,3.125291,8.124280,1.477873
1776928092.879835,3.125291,8.124280,1.477865
1776928092.942308,3.125291,8.124280,1.477871
1776928092.982910,3.125291,8.124280,1.477864
1776928093.033718,3.125291,8.124280,1.477864
1776928093.088336,3.125291,8.124280,1.477864
1776928093.153720,3.125291,8.124280,1.477869
1776928093.181913,3.125291,8.124280,1.477868
1776928093.242937,3.125291,8.124280,1.477861
1776928093.280775,3.125291,8.124280,1.477858
1776928093.339925,3.125291,8.124280,1.477865
1776928093.383782,3.125291,8.124280,1.477862
1776928093.446199,3.125291,8.124280,1.477863
1776928093.493505,3.125291,8.124280,1.477867
1776928093.540864,3.125291,8.124280,1.477874
1776928093.581255,3.125291,8.124280,1.477863
1776928093.640442,3.125291,8.124280,1.477872
1776928093.683365,3.125291,8.124280,1.477870
1776928093.732430,3.125291,8.124280,1.477858
1776928093.779323,3.125291,8.124280,1.477875
1776928093.836526,3.125291,8.124280,1.477869
1776928093.882064,3.125291,8.124280,1.477878
1776928093.940580,3.125291,8.124280,1.477872
1776928093.984789,3.125291,8.124280,1.477868
1776928094.037029,3.125291,8.124280,1.477863
1776928094.079535,3.125291,8.124280,1.477880
1776928094.137563,3.125291,8.124280,1.477869
1776928094.178621,3.125291,8.124280,1.477866
1776928094.242785,3.125291,8.124280,1.477869
1776928094.285839,3.125291,8.124280,1.477872
1776928094.334035,3.125291,8.124280,1.477875
1776928094.380654,3.125291,8.124280,1.477862
1776928094.438738,3.125291,8.124280,1.477857
1776928094.479691,3.125291,8.124280,1.477875
1776928094.530712,3.125291,8.124280,1.477865
1776928094.588076,3.125291,8.124280,1.477856
1776928094.633337,3.125291,8.124280,1.477853
1776928094.679381,3.125291,8.124280,1.477857
1776928094.743137,3.125291,8.124280,1.477850
1776928094.782371,3.125291,8.124280,1.477854
1776928094.830229,3.125291,8.124280,1.477844
1776928094.887900,3.125291,8.124280,1.477853
1776928094.936875,3.125291,8.124280,1.477861
1776928094.979530,3.125291,8.124280,1.477849
1776928095.040707,3.125291,8.124280,1.477850
1776928095.080956,3.125291,8.124280,1.477852
1776928095.133116,3.125291,8.124280,1.477839
1776928095.188187,3.125291,8.124280,1.477846
1776928095.233794,3.125291,8.124280,1.477849
1776928095.280544,3.125291,8.124280,1.477846
1776928095.341469,3.125291,8.124280,1.477856
1776928095.382690,3.125291,8.124280,1.477852
1776928095.431937,3.125291,8.124280,1.477850
1776928095.479514,3.125291,8.124280,1.477853
1776928095.538007,3.125291,8.124280,1.477861
1776928095.579141,3.125291,8.124280,1.477865
1776928095.642675,3.125291,8.124280,1.477869
1776928095.682778,3.125291,8.124280,1.477854
1776928095.734662,3.125291,8.124280,1.477858
1776928095.787533,3.125291,8.124280,1.477855
1776928095.832239,3.125291,8.124280,1.477858
1776928095.879770,3.125291,8.124280,1.477864
1776928095.940277,3.125291,8.124280,1.477874
1776928095.981735,3.125291,8.124280,1.477867
1776928096.033305,3.125291,8.124280,1.477849
1776928096.078773,3.125291,8.124280,1.477852
1776928096.133316,3.125291,8.124280,1.477868
1776928096.178669,3.125291,8.124280,1.477854
1776928096.239330,3.125291,8.124280,1.477856
1776928096.283111,3.125291,8.124280,1.477856
1776928096.415069,3.125291,8.124280,1.477863
1776928096.416302,3.125291,8.124280,1.477864
1776928096.436216,3.125291,8.124280,1.477866
1776928096.479496,3.125291,8.124280,1.477862
1776928096.540692,3.125291,8.124280,1.477862
1776928096.587074,3.125291,8.124280,1.477867
1776928096.632638,3.125291,8.124280,1.477853
1776928096.679969,3.125291,8.124280,1.477856
1776928096.738104,3.125291,8.124280,1.477853
1776928096.782511,3.125291,8.124280,1.477852
1776928096.841435,3.125291,8.124280,1.477850
1776928096.884217,3.125291,8.124280,1.477850
1776928096.930774,3.125291,8.124280,1.477847
1776928096.978058,3.125291,8.124280,1.477851
1776928097.038062,3.125291,8.124280,1.477857
1776928097.079651,3.125291,8.124280,1.477847
1776928097.140447,3.125291,8.124280,1.477844
1776928097.185328,3.125291,8.124280,1.477844
1776928097.232004,3.125291,8.124280,1.477851
1776928097.289934,3.125291,8.124280,1.477849
1776928097.336075,3.125291,8.124280,1.477852
1776928097.382558,3.125291,8.124280,1.477847
1776928097.439344,3.125291,8.124280,1.477851
1776928097.480544,3.125291,8.124280,1.477855
1776928097.530530,3.125291,8.124280,1.477850
1776928097.588426,3.125291,8.124280,1.477865
1776928097.631780,3.125291,8.124280,1.477856
1776928097.680387,3.125291,8.124280,1.477862
1776928097.740609,3.125291,8.124280,1.477850
1776928097.782256,3.125291,8.124280,1.477860
1776928097.831569,3.125291,8.124280,1.477853
1776928097.888461,3.125291,8.124280,1.477866
1776928097.937208,3.125291,8.124280,1.477859
1776928097.982407,3.125291,8.124280,1.477867
1776928098.041287,3.125291,8.124280,1.477866
1776928098.082165,3.125291,8.124280,1.477866
1776928098.143406,3.125291,8.124280,1.477860
1776928098.177347,3.125291,8.124280,1.477861
1776928098.237391,3.125291,8.124280,1.477866
1776928098.279553,3.125291,8.124280,1.477865
1776928098.338369,3.125291,8.124280,1.477861
1776928098.390218,3.125291,8.124280,1.477862
1776928098.432070,3.125291,8.124280,1.477862
1776928098.490038,3.125291,8.124280,1.477867
1776928098.535477,3.125291,8.124280,1.477880
1776928098.580358,3.125291,8.124280,1.477867
1776928098.643364,3.125291,8.124280,1.477865
1776928098.681771,3.125291,8.124280,1.477864
1776928098.731560,3.125291,8.124280,1.477863
1776928098.777920,3.125291,8.124280,1.477874
1776928098.833774,3.125291,8.124280,1.477865
1776928098.881536,3.125291,8.124280,1.477866
1776928098.940977,3.125291,8.124280,1.477873
1776928098.983690,3.125291,8.124280,1.477857
1776928099.037554,3.125291,8.124280,1.477881
1776928099.083999,3.125291,8.124280,1.477861
1776928099.140432,3.125291,8.124280,1.477867
1776928099.183882,3.125291,8.124280,1.477864
1776928099.241908,3.125291,8.124280,1.477860
1776928099.286718,3.125291,8.124280,1.477860
1776928099.331783,3.125291,8.124280,1.477858
1776928099.378022,3.125291,8.124280,1.477871
1776928099.438676,3.125291,8.124280,1.477867
1776928099.480766,3.125291,8.124280,1.477864
1776928099.542322,3.125291,8.124280,1.477868
1776928099.587125,3.125291,8.124280,1.477865
1776928099.635344,3.125291,8.124280,1.477868
1776928099.679746,3.125291,8.124280,1.477868
1776928099.739610,3.125291,8.124280,1.477858
1776928099.780112,3.125291,8.124280,1.477860
1776928099.843893,3.125291,8.124280,1.477860
1776928099.887624,3.125291,8.124280,1.477868
1776928099.934104,3.125291,8.124280,1.477850
1776928099.979415,3.125291,8.124280,1.477854
1776928100.040967,3.125291,8.124280,1.477857
1776928100.079780,3.125291,8.124280,1.477850
1776928100.131233,3.125291,8.124280,1.477862
1776928100.187236,3.125291,8.124280,1.477848
1776928100.232527,3.125291,8.124280,1.477853
1776928100.345401,3.125291,8.124280,1.477854
1776928100.346654,3.125291,8.124280,1.477850
1776928100.380894,3.125291,8.124280,1.477862
1776928100.450848,3.125291,8.124280,1.477854
1776928100.489474,3.125291,8.124280,1.477861
1776928100.533270,3.125291,8.124280,1.477854
1776928100.581048,3.125291,8.124280,1.477852
1776928100.643359,3.125291,8.124280,1.477865
1776928100.685471,3.125291,8.124280,1.477868
1776928100.732241,3.125291,8.124280,1.477853
1776928100.780257,3.125291,8.124280,1.477850
1776928100.839443,3.125291,8.124280,1.477868
1776928100.879536,3.125291,8.124280,1.477862
1776928100.941916,3.125291,8.124280,1.477866
1776928100.990421,3.125291,8.124280,1.477861
1776928101.034270,3.125291,8.124280,1.477860
1776928101.091518,3.125291,8.124280,1.477878
1776928101.158427,3.125291,8.124280,1.477867
1776928101.180854,3.125291,8.124280,1.477871
1776928101.353254,3.125291,8.124280,1.477876
1776928101.354471,3.125291,8.124280,1.477883
1776928101.355708,3.125291,8.124280,1.477870
1776928101.386916,3.125291,8.124280,1.477864
1776928101.448851,3.125291,8.124280,1.477871
1776928101.566496,3.125291,8.124280,1.477864
1776928101.568098,3.125291,8.124280,1.477873
1776928101.583451,3.125291,8.124280,1.477872
1776928101.631519,3.125291,8.124280,1.477879
1776928101.687736,3.125291,8.124280,1.477883
1776928101.730865,3.125291,8.124280,1.477881
1776928101.780679,3.125291,8.124280,1.477884
1776928101.841354,3.125291,8.124280,1.477882
1776928101.879795,3.125291,8.124280,1.477874
1776928101.943319,3.125291,8.124280,1.477871
1776928101.987189,3.125291,8.124280,1.477872
1776928102.033613,3.125291,8.124280,1.477891
1776928102.078789,3.125291,8.124280,1.477880
1776928102.139357,3.125291,8.124280,1.477878
1776928102.188390,3.125291,8.124280,1.477882
1776928102.230212,3.125291,8.124280,1.477884
1776928102.288531,3.125291,8.124280,1.477882
1776928102.332598,3.125291,8.124280,1.477869
1776928102.380203,3.125291,8.124280,1.477880
1776928102.442828,3.125291,8.124280,1.477868
1776928102.483195,3.125291,8.124280,1.477885
1776928102.530371,3.125291,8.124280,1.477886
1776928102.580034,3.125291,8.124280,1.477879
1776928102.633705,3.125291,8.124280,1.477874
1776928102.678697,3.125291,8.124280,1.477877
1776928102.742707,3.125291,8.124280,1.477891
1776928102.784593,3.125291,8.124280,1.477886
1776928102.832674,3.125291,8.124280,1.477888
1776928102.879605,3.125291,8.124280,1.477884
1776928102.934916,3.125291,8.124280,1.477894
1776928102.978934,3.125291,8.124280,1.477902
1776928103.043216,3.125291,8.124280,1.477882
1776928103.082917,3.125291,8.124280,1.477879
1776928103.133954,3.125291,8.124280,1.477897
1776928103.179337,3.125291,8.124280,1.477885
1776928103.234302,3.125291,8.124280,1.477891
1776928103.280002,3.125291,8.124280,1.477887
1776928103.337990,3.125291,8.124280,1.477880
1776928103.383643,3.125291,8.124280,1.477882
1776928103.431087,3.125291,8.124280,1.477893
1776928103.479126,3.125291,8.124280,1.477896
1776928103.535130,3.125291,8.124280,1.477892
1776928103.577952,3.125291,8.124280,1.477901
1776928103.640300,3.125291,8.124280,1.477878
1776928103.682993,3.125291,8.124280,1.477898
1776928103.732727,3.125291,8.124280,1.477891
1776928103.780030,3.125291,8.124280,1.477893
1776928103.838317,3.125291,8.124280,1.477905
1776928103.879839,3.125291,8.124280,1.477908
1776928103.940814,3.125291,8.124280,1.477897
1776928103.984199,3.125291,8.124280,1.477900
1776928104.030398,3.125291,8.124280,1.477891
1776928104.078158,3.125291,8.124280,1.477905
1776928104.140668,3.125291,8.124280,1.477907
1776928104.178075,3.125291,8.124280,1.477894
1776928104.243235,3.125291,8.124280,1.477896
1776928104.285859,3.125291,8.124280,1.477911
1776928104.332816,3.125291,8.124280,1.477886
1776928104.391903,3.125291,8.124280,1.477900
1776928104.440535,3.125291,8.124280,1.477900
1776928104.480440,3.125291,8.124280,1.477898
1776928104.540783,3.125291,8.124280,1.477904
1776928104.584164,3.125291,8.124280,1.477908
