time_s,x,y,yaw_rad
1776917694.269763,3.129346,8.118014,1.528146
1776917694.306640,3.129346,8.118014,1.528129
1776917694.366919,3.129346,8.118014,1.528127
1776917694.413111,3.129346,8.118014,1.528148
1776917694.458424,3.129346,8.118014,1.528132
1776917694.506297,3.129346,8.118014,1.528094
1776917694.565943,3.129346,8.118014,1.528129
1776917694.605804,3.129346,8.118014,1.528134
1776917694.667167,3.129346,8.118014,1.528135
1776917694.707100,3.129346,8.118014,1.528120
1776917694.769453,3.129346,8.118014,1.528132
1776917694.814348,3.129346,8.118014,1.528127
1776917694.862180,3.129346,8.118014,1.528131
1776917694.915891,3.129346,8.118014,1.528106
1776917694.969925,3.129346,8.118014,1.528126
1776917695.005337,3.129346,8.118014,1.528140
1776917695.065998,3.129346,8.118014,1.528142
1776917695.106333,3.129346,8.118014,1.528165
1776917695.167413,3.129346,8.118014,1.528114
1776917695.210908,3.129346,8.118014,1.528134
1776917695.260910,3.129346,8.118014,1.528107
1776917695.305677,3.129346,8.118014,1.528125
1776917695.363615,3.129346,8.118014,1.528110
1776917695.404668,3.129346,8.118014,1.528112
1776917695.467564,3.129346,8.118014,1.528128
1776917695.508993,3.129346,8.118014,1.528106
1776917695.557425,3.129346,8.118014,1.528120
1776917695.614251,3.129346,8.118014,1.528106
1776917695.669380,3.129346,8.118014,1.528112
1776917695.707215,3.129346,8.118014,1.528119
1776917695.768892,3.129346,8.118014,1.528095
1776917695.822572,3.129346,8.118014,1.528114
1776917695.860807,3.129346,8.118014,1.528098
1776917695.927483,3.129346,8.118014,1.528135
1776917695.963707,3.129346,8.118014,1.528139
1776917696.006909,3.129346,8.118014,1.528101
1776917696.066487,3.129346,8.118014,1.528111
1776917696.111732,3.129346,8.118014,1.528134
1776917696.162288,3.129346,8.118014,1.528119
1776917696.207982,3.129346,8.118014,1.528118
1776917696.264729,3.129346,8.118014,1.528125
1776917696.307237,3.129346,8.118014,1.528131
1776917696.369029,3.129346,8.118014,1.528122
1776917696.418406,3.129346,8.118014,1.528135
1776917696.458814,3.129346,8.118014,1.528113
1776917696.517607,3.129346,8.118014,1.528127
1776917696.565400,3.129346,8.118014,1.528130
1776917696.605631,3.129346,8.118014,1.528141
1776917696.666735,3.129346,8.118014,1.528131
1776917696.709028,3.129346,8.118014,1.528135
1776917696.758931,3.129346,8.118014,1.528131
1776917696.806625,3.129346,8.118014,1.528129
1776917696.864170,3.129346,8.118014,1.528129
1776917696.910027,3.129346,8.118014,1.528121
1776917696.966721,3.129346,8.118014,1.528129
1776917697.012077,3.129346,8.118014,1.528108
1776917697.100681,3.129346,8.118014,1.528107
1776917697.106503,3.129346,8.118014,1.528135
1776917697.163848,3.129346,8.118014,1.528115
1776917697.206772,3.129346,8.118014,1.528106
1776917697.268274,3.129346,8.118014,1.528160
1776917697.312514,3.129346,8.118014,1.528135
1776917697.359938,3.129346,8.118014,1.528144
1776917697.405201,3.129346,8.118014,1.528137
1776917697.464393,3.129346,8.118014,1.528159
1776917697.506525,3.129346,8.118014,1.528099
1776917697.557639,3.129346,8.118014,1.528133
1776917697.612714,3.129346,8.118014,1.528105
1776917697.661030,3.129346,8.118014,1.528111
1776917697.706169,3.129346,8.118014,1.528105
1776917697.768261,3.129346,8.118014,1.528133
1776917697.819668,3.129346,8.118014,1.528127
1776917697.871798,3.129346,8.118014,1.528134
1776917697.911014,3.129346,8.118014,1.528101
1776917697.959548,3.129346,8.118014,1.528117
1776917698.005835,3.129346,8.118014,1.528120
1776917698.065183,3.129346,8.118014,1.528128
1776917698.105819,3.129346,8.118014,1.528123
1776917698.164970,3.129346,8.118014,1.528117
1776917698.209876,3.129346,8.118014,1.528128
1776917698.258815,3.129346,8.118014,1.528139
1776917698.306024,3.129346,8.118014,1.528154
1776917698.365560,3.129346,8.118014,1.528127
1776917698.406496,3.129346,8.118014,1.528117
1776917698.478842,3.129346,8.118014,1.528096
1776917698.519567,3.129346,8.118014,1.528089
1776917698.564815,3.129346,8.118014,1.528104
1776917698.606716,3.129346,8.118014,1.528105
1776917698.666365,3.129346,8.118014,1.528099
1776917698.706439,3.129346,8.118014,1.528153
1776917698.767941,3.129346,8.118014,1.528102
1776917698.810295,3.129346,8.118014,1.528128
1776917698.861222,3.129346,8.118014,1.528092
1776917698.906720,3.129346,8.118014,1.528109
1776917698.962307,3.129346,8.118014,1.528123
1776917699.007320,3.129346,8.118014,1.528118
1776917699.065876,3.129346,8.118014,1.528112
1776917699.113489,3.129346,8.118014,1.528127
1776917699.167577,3.129346,8.118014,1.528137
1776917699.220522,3.129346,8.118014,1.528119
1776917699.262519,3.129346,8.118014,1.528142
1776917699.305958,3.129346,8.118014,1.528116
1776917699.367477,3.129346,8.118014,1.528125
1776917699.405369,3.129346,8.118014,1.528098
1776917699.458116,3.129346,8.118014,1.528116
1776917699.515627,3.129346,8.118014,1.528084
1776917699.559030,3.129346,8.118014,1.528105
1776917699.606825,3.129346,8.118014,1.528119
1776917699.670436,3.129346,8.118014,1.528116
1776917699.710063,3.129346,8.118014,1.528123
1776917699.769644,3.129346,8.118014,1.528131
1776917699.814213,3.129346,8.118014,1.528130
1776917699.866798,3.129346,8.118014,1.528122
1776917699.917663,3.129346,8.118014,1.528126
1776917699.964759,3.129346,8.118014,1.528126
1776917700.006804,3.129346,8.118014,1.528124
1776917700.058580,3.129346,8.118014,1.528093
1776917700.116258,3.129346,8.118014,1.528136
1776917700.162308,3.129346,8.118014,1.528128
1776917700.205854,3.129346,8.118014,1.528118
1776917700.268842,3.129346,8.118014,1.528140
1776917700.308279,3.129346,8.118014,1.528114
1776917700.361906,3.129346,8.118014,1.528121
1776917700.415415,3.129346,8.118014,1.528119
1776917700.462855,3.129346,8.118014,1.528132
1776917700.505923,3.129346,8.118014,1.528128
1776917700.567647,3.129346,8.118014,1.528127
1776917700.618847,3.129346,8.118014,1.528129
1776917700.661997,3.129346,8.118014,1.528131
1776917700.705777,3.129346,8.118014,1.528126
1776917700.762860,3.129346,8.118014,1.528135
1776917700.806436,3.129346,8.118014,1.528123
1776917700.866281,3.129346,8.118014,1.528140
1776917700.910654,3.129346,8.118014,1.528103
1776917700.959683,3.129346,8.118014,1.528119
1776917701.005970,3.129346,8.118014,1.528127
1776917701.064986,3.129346,8.118014,1.528108
1776917701.106490,3.129346,8.118014,1.528127
1776917701.166727,3.129346,8.118014,1.528100
1776917701.209877,3.129346,8.118014,1.528124
1776917701.267354,3.129346,8.118014,1.528118
1776917701.319544,3.129346,8.118014,1.528128
1776917701.365962,3.129346,8.118014,1.528140
1776917701.405438,3.129346,8.118014,1.528113
1776917701.467811,3.129346,8.118014,1.528123
1776917701.510748,3.129346,8.118014,1.528117
1776917701.558504,3.129346,8.118014,1.528117
1776917701.606584,3.129346,8.118014,1.528125
1776917701.665478,3.129346,8.118014,1.528111
1776917701.706516,3.129346,8.118014,1.528117
1776917701.766521,3.129346,8.118014,1.528120
1776917701.809148,3.129346,8.118014,1.528128
1776917701.861939,3.129346,8.118014,1.528133
1776917701.919856,3.129346,8.118014,1.528113
1776917701.968266,3.129346,8.118014,1.528111
1776917702.018820,3.129346,8.118014,1.528118
1776917702.066870,3.129346,8.118014,1.528135
1776917702.106959,3.129346,8.118014,1.528167
1776917702.171960,3.129346,8.118014,1.528150
1776917702.213527,3.129346,8.118014,1.528137
1776917702.263869,3.129346,8.118014,1.528123
1776917702.307232,3.129346,8.118014,1.528121
1776917702.367442,3.129346,8.118014,1.528131
1776917702.406897,3.129346,8.118014,1.528104
1776917702.473850,3.129346,8.118014,1.528105
1776917702.521747,3.129346,8.118014,1.528133
1776917702.560196,3.129346,8.118014,1.528119
1776917702.606894,3.129346,8.118014,1.528130
1776917702.667700,3.129346,8.118014,1.528122
1776917702.706739,3.129346,8.118014,1.528118
1776917702.768599,3.129346,8.118014,1.528122
1776917702.813237,3.129346,8.118014,1.528116
1776917702.860381,3.129346,8.118014,1.528116
1776917702.909088,3.129346,8.118014,1.528126
1776917702.966713,3.129346,8.118014,1.528124
1776917703.006871,3.129346,8.118014,1.528103
1776917703.068575,3.129346,8.118014,1.528104
1776917703.114704,3.129346,8.118014,1.528118
1776917703.159937,3.129346,8.118014,1.528097
1776917703.206739,3.129346,8.118014,1.528099
1776917703.266258,3.129346,8.118014,1.528110
1776917703.306158,3.129346,8.118014,1.528113
1776917703.367229,3.129346,8.118014,1.528113
1776917703.420502,3.129346,8.118014,1.528107
1776917703.460451,3.129346,8.118014,1.528116
1776917703.506306,3.129346,8.118014,1.528134
1776917703.567380,3.129346,8.118014,1.528108
1776917703.607459,3.129346,8.118014,1.528109
1776917703.669263,3.129346,8.118014,1.528139
1776917703.713322,3.129346,8.118014,1.528130
1776917703.759642,3.129346,8.118014,1.528130
1776917703.806166,3.129346,8.118014,1.528122
1776917703.867339,3.129346,8.118014,1.528120
1776917703.907922,3.129346,8.118014,1.528141
1776917703.957199,3.129346,8.118014,1.528104
1776917704.015299,3.129346,8.118014,1.528123
1776917704.068706,3.129346,8.118014,1.528105
1776917704.106848,3.129346,8.118014,1.528110
1776917704.169017,3.129346,8.118014,1.528103
1776917704.209569,3.129346,8.118014,1.528102
1776917704.257725,3.129346,8.118014,1.528119
1776917704.305682,3.129346,8.118014,1.528111
1776917704.364023,3.129346,8.118014,1.528147
1776917704.405769,3.129346,8.118014,1.528139
1776917704.467042,3.129346,8.118014,1.528111
1776917704.514891,3.129346,8.118014,1.528137
1776917704.559756,3.129346,8.118014,1.528107
1776917704.606954,3.129346,8.118014,1.528111
1776917704.665212,3.129346,8.118014,1.528113
1776917704.707339,3.129346,8.118014,1.528107
1776917704.772590,3.129346,8.118014,1.528113
1776917704.818995,3.129346,8.118014,1.528109
1776917704.859970,3.129346,8.118014,1.528099
1776917704.927503,3.129346,8.118014,1.528101
1776917704.964611,3.129346,8.118014,1.528107
1776917705.007406,3.129346,8.118014,1.528134
1776917705.068273,3.129346,8.118014,1.528134
1776917705.111673,3.129346,8.118014,1.528121
1776917705.159685,3.129346,8.118014,1.528119
1776917705.205328,3.129346,8.118014,1.528115
1776917705.266528,3.129346,8.118014,1.528123
1776917705.306401,3.129346,8.118014,1.528110
1776917705.365757,3.129346,8.118014,1.528120
1776917705.410159,3.129346,8.118014,1.528114
1776917705.467686,3.129346,8.118014,1.528107
1776917705.504802,3.129346,8.118014,1.528128
1776917705.563582,3.129346,8.118014,1.528100
1776917705.607354,3.129346,8.118014,1.528093
1776917705.666880,3.129346,8.118014,1.528095
1776917705.709366,3.129346,8.118014,1.528094
1776917705.759352,3.129346,8.118014,1.528096
1776917705.806333,3.129346,8.118014,1.528122
1776917705.863144,3.129346,8.118014,1.528122
1776917705.905977,3.129346,8.118014,1.528137
1776917705.968096,3.129346,8.118014,1.528113
1776917706.010245,3.129346,8.118014,1.528129
1776917706.059853,3.129346,8.118014,1.528135
1776917706.105641,3.129346,8.118014,1.528126
1776917706.167384,3.129346,8.118014,1.528119
1776917706.204240,3.129346,8.118014,1.528140
1776917706.266407,3.129346,8.118014,1.528102
1776917706.309951,3.129346,8.118014,1.528137
1776917706.359874,3.129346,8.118014,1.528117
1776917706.407766,3.129346,8.118014,1.528132
1776917706.464185,3.129346,8.118014,1.528122
1776917706.505537,3.129346,8.118014,1.528157
1776917706.566521,3.129346,8.118014,1.528132
1776917706.611045,3.129346,8.118014,1.528127
1776917706.657765,3.129346,8.118014,1.528142
1776917706.705917,3.129346,8.118014,1.528137
1776917706.763738,3.129346,8.118014,1.528125
1776917706.805574,3.129346,8.118014,1.528115
1776917706.866165,3.129346,8.118014,1.528118
1776917706.916768,3.129346,8.118014,1.528141
1776917706.960840,3.129346,8.118014,1.528119
1776917707.016815,3.129346,8.118014,1.528141
1776917707.064044,3.129346,8.118014,1.528120
1776917707.106070,3.129346,8.118014,1.528103
1776917707.167763,3.129346,8.118014,1.528111
1776917707.208184,3.129346,8.118014,1.528109
1776917707.260558,3.129346,8.118014,1.528111
1776917707.317547,3.129346,8.118014,1.528101
1776917707.364329,3.129346,8.118014,1.528118
1776917707.406881,3.129346,8.118014,1.528117
1776917707.471679,3.129346,8.118014,1.528129
1776917707.508872,3.129346,8.118014,1.528105
1776917707.567155,3.129346,8.118014,1.528127
1776917707.617223,3.129346,8.118014,1.528134
1776917707.680451,3.129346,8.118014,1.528121
1776917707.707304,3.129346,8.118014,1.528132
1776917707.775603,3.129346,8.118014,1.528113
1776917707.811502,3.129346,8.118014,1.528106
1776917707.860973,3.129346,8.118014,1.528107
1776917707.914933,3.129346,8.118014,1.528130
1776917707.963869,3.129346,8.118014,1.528119
1776917708.006442,3.129346,8.118014,1.528107
1776917708.066977,3.129346,8.118014,1.528109
1776917708.108675,3.129346,8.118014,1.528121
1776917708.160341,3.129346,8.118014,1.528148
1776917708.216553,3.129346,8.118014,1.528132
1776917708.270215,3.129346,8.118014,1.528137
1776917708.315872,3.129346,8.118014,1.528122
1776917708.369726,3.129346,8.118014,1.528131
1776917708.408280,3.129346,8.118014,1.528128
1776917708.461783,3.129346,8.118014,1.528116
1776917708.516488,3.129346,8.118014,1.528119
1776917708.560924,3.129346,8.118014,1.528121
1776917708.605947,3.129346,8.118014,1.528109
1776917708.670366,3.129346,8.118014,1.528113
1776917708.708665,3.129346,8.118014,1.528110
1776917708.763760,3.129346,8.118014,1.528142
1776917708.805999,3.129346,8.118014,1.528138
1776917708.907509,3.129346,8.118014,1.528134
1776917708.922581,3.129346,8.118014,1.528118
1776917708.967341,3.129346,8.118014,1.528097
1776917709.016159,3.129346,8.118014,1.528136
1776917709.059351,3.129346,8.118014,1.528112
1776917709.114219,3.129346,8.118014,1.528119
1776917709.161760,3.129346,8.118014,1.528102
1776917709.206472,3.129346,8.118014,1.528119
1776917709.267329,3.129346,8.118014,1.528137
1776917709.307177,3.129346,8.118014,1.528116
1776917709.370086,3.129346,8.118014,1.528112
1776917709.415143,3.129346,8.118014,1.528120
1776917709.460644,3.129346,8.118014,1.528104
1776917709.507131,3.129346,8.118014,1.528121
1776917709.566626,3.129346,8.118014,1.528103
1776917709.607832,3.129346,8.118014,1.528124
1776917709.667015,3.129346,8.118014,1.528121
1776917709.715733,3.129346,8.118014,1.528115
1776917709.763825,3.129346,8.118014,1.528117
1776917709.805647,3.129346,8.118014,1.528125
1776917709.862174,3.129346,8.118014,1.528120
1776917709.907723,3.129346,8.118014,1.528139
1776917709.966312,3.129346,8.118014,1.528090
1776917710.008904,3.129346,8.118014,1.528118
1776917710.059427,3.129346,8.118014,1.528124
1776917710.106528,3.129346,8.118014,1.528119
1776917710.167008,3.129346,8.118014,1.528134
1776917710.205333,3.129346,8.118014,1.528104
1776917710.269704,3.129346,8.118014,1.528087
1776917710.306923,3.129346,8.118014,1.528112
1776917710.366201,3.129346,8.118014,1.528106
1776917710.414786,3.129346,8.118014,1.528111
1776917710.459964,3.129346,8.118014,1.528141
1776917710.506150,3.129346,8.118014,1.528129
1776917710.563451,3.129346,8.118014,1.528122
1776917710.606400,3.129346,8.118014,1.528150
1776917710.666460,3.129346,8.118014,1.528135
1776917710.707124,3.129346,8.118014,1.528112
1776917710.767205,3.129346,8.118014,1.528099
1776917710.810568,3.129346,8.118014,1.528125
1776917710.858159,3.129346,8.118014,1.528148
1776917710.916667,3.129346,8.118014,1.528139
1776917710.958291,3.129346,8.118014,1.528138
1776917711.006020,3.129346,8.118014,1.528128
1776917711.064341,3.129346,8.118014,1.528123
1776917711.114707,3.129346,8.118014,1.528136
1776917711.167265,3.129346,8.118014,1.528157
1776917711.212370,3.129346,8.118014,1.528131
1776917711.261565,3.129346,8.118014,1.528143
1776917711.304955,3.129346,8.118014,1.528139
1776917711.367070,3.129346,8.118014,1.528140
1776917711.406020,3.129346,8.118014,1.528145
1776917711.468513,3.129346,8.118014,1.528137
1776917711.513394,3.129346,8.118014,1.528146
1776917711.559691,3.129346,8.118014,1.528135
1776917711.606096,3.129346,8.118014,1.528137
1776917711.666875,3.129346,8.118014,1.528152
1776917711.706973,3.129346,8.118014,1.528135
1776917711.765199,3.129346,8.118014,1.528149
1776917711.854214,3.129346,8.118014,1.528123
1776917711.858858,3.129346,8.118014,1.528125
1776917711.906404,3.129346,8.118014,1.528136
1776917711.968720,3.129346,8.118014,1.528133
1776917712.009313,3.129346,8.118014,1.528122
1776917712.060305,3.129346,8.118014,1.528149
1776917712.113556,3.129346,8.118014,1.528151
1776917712.161566,3.129346,8.118014,1.528139
1776917712.206389,3.129346,8.118014,1.528124
1776917712.269343,3.129346,8.118014,1.528146
1776917712.309559,3.129346,8.118014,1.528119
1776917712.362921,3.129346,8.118014,1.528139
1776917712.405650,3.129346,8.118014,1.528141
1776917712.465980,3.129346,8.118014,1.528142
1776917712.514229,3.129346,8.118014,1.528148
1776917712.566788,3.129346,8.118014,1.528153
