time,x,y,yaw,linx,liny,angz
"(1771529310, 496116925)",1.1479640086125413,1.7672381118888225,-2.2290762436389926,0.0,0.0,0.0
"(1771529310, 530693092)",1.1479640086125413,1.7672381118888225,-2.229074515104294,0.0,0.0,0.0
"(1771529310, 555125979)",1.1479485246265893,1.767218089975248,-2.2290773761272433,0.0,0.0,0.0
"(1771529310, 601136981)",1.147964008691902,1.7672381118274487,-2.2290824425220492,0.0,0.0,0.0
"(1771529310, 650514452)",1.1479485246355394,1.7672180899683265,-2.2290764820575717,0.0,0.0,0.0
"(1771529310, 700239809)",1.1479485246355394,1.7672180899683265,-2.229074038267136,0.0,0.0,0.0
"(1771529310, 749430517)",1.1479485246355394,1.7672180899683265,-2.2290744554996493,0.0,0.0,0.0
"(1771529310, 792577622)",1.1479640086393925,1.7672381118680571,-2.2290792238712314,0.0,0.0,0.0
"(1771529310, 850606963)",1.1479794926211677,1.767258133784862,-2.2290722501277926,0.0,0.0,0.0
"(1771529310, 908717175)",1.1479485247614434,1.7672180898709589,-2.229074038267136,0.0,0.0,0.0
"(1771529310, 954282334)",1.1479640087814071,1.7672381117582305,-2.2290812504291537,0.0,0.0,0.0
"(1771529311, 9078606)",1.1479640087814071,1.7672381117582305,-2.229076184034348,0.0,0.0,0.0
"(1771529311, 56579726)",1.1479485248169363,1.7672180898280436,-2.2290735614299777,0.0,0.0,0.0
"(1771529311, 104310347)",1.1479640087277043,1.7672381117997615,-2.2290708196163176,0.0,0.0,0.0
"(1771529311, 184213548)",1.1479640087277043,1.7672381117997615,-2.229066885709763,0.0,0.0,0.0
"(1771529311, 199567876)",1.1479485248443846,1.7672180898068166,-2.229074753522873,0.0,0.0,0.0
"(1771529311, 254192898)",1.1479485248443846,1.7672180898068166,-2.2290748727321628,0.0,0.0,0.0
"(1771529311, 312900288)",1.1479485248443846,1.7672180898068166,-2.229068673849106,0.0,0.0,0.0
"(1771529311, 344101962)",1.1479485248443846,1.7672180898068166,-2.2290699851512907,0.0,0.0,0.0
"(1771529311, 411098756)",1.1479485248443846,1.7672180898068166,-2.2290741574764255,0.0,0.0,0.0
"(1771529311, 451133563)",1.1479640088327236,1.7672381117185458,-2.2290779721736906,0.0,0.0,0.0
"(1771529311, 521958590)",1.1479485248157428,1.7672180898289673,-2.2290770184993747,0.0,0.0,0.0
"(1771529311, 543763421)",1.1479485248157428,1.7672180898289673,-2.2290722501277926,0.0,0.0,0.0
"(1771529311, 615110271)",1.1479640087646996,1.7672381117711526,-2.2290759456157687,0.0,0.0,0.0
"(1771529311, 646312342)",1.1479640087646996,1.7672381117711526,-2.229079641103745,0.0,0.0,0.0
"(1771529311, 692897975)",1.1479640087646996,1.7672381117711526,-2.229080654382706,0.0,0.0,0.0
"(1771529311, 745782678)",1.1479485246647783,1.7672180899457173,-2.2290826213359836,0.0,0.0,0.0
"(1771529311, 799492068)",1.1479640088094518,1.767238111736543,-2.229085124731064,0.0,0.0,0.0
"(1771529311, 841524458)",1.147948524634347,1.767218089969252,-2.229085661172867,0.0,0.0,0.0
"(1771529311, 904079908)",1.1479640087318816,1.7672381117965337,-2.2290773761272433,0.0,0.0,0.0
"(1771529311, 942202234)",1.1479640087318816,1.7672381117965337,-2.229074813127518,0.0,0.0,0.0
"(1771529312, 275728)",1.147979492677258,1.767258133741488,-2.2290730249881747,0.0,0.0,0.0
"(1771529312, 43993876)",1.147964009177024,1.7672381114522926,-2.2290303480625155,0.0,0.0,0.0
"(1771529312, 97795999)",1.147964009177024,1.7672381114522926,-2.22911015868187,0.0,0.0,0.0
"(1771529312, 143062313)",1.147948524503683,1.7672180900703292,-2.2291103971004484,0.0,0.0,0.0
"(1771529312, 203183752)",1.1479640091245156,1.7672381114929026,-2.2291049134731296,0.0,0.0,0.0
"(1771529312, 243964668)",1.1479640091245156,1.7672381114929026,-2.2291059863567355,0.0,0.0,0.0
"(1771529312, 305511788)",1.1479640091245156,1.7672381114929026,-2.229109562635422,0.0,0.0,0.0
"(1771529312, 345135910)",1.147948524441031,1.7672180901187846,-2.2291120064258574,0.0,0.0,0.0
"(1771529312, 394001586)",1.1479640091364491,1.7672381114836724,-2.2291107547283175,0.0,0.0,0.0
"(1771529312, 440487256)",1.147948524482799,1.767218090086481,-2.2291078341007236,0.0,0.0,0.0
"(1771529312, 504691463)",1.147948524482799,1.767218090086481,-2.229122318029404,0.0,0.0,0.0
"(1771529312, 553342759)",1.1479640092533994,1.7672381113932227,-2.229107953310013,0.0,0.0,0.0
"(1771529312, 610069166)",1.1479485245329206,1.7672180900477164,-2.229117311239243,0.0,0.0,0.0
"(1771529312, 654648529)",1.1479485245329206,1.7672180900477164,-2.229121721982956,0.0,0.0,0.0
"(1771529312, 703037640)",1.1479640094473205,1.7672381112432403,-2.2291229140758517,0.0,0.0,0.0
"(1771529312, 758052566)",1.1479485245263572,1.7672180900527934,-2.2291223776340487,0.0,0.0,0.0
"(1771529312, 810023518)",1.1479485245263572,1.7672180900527934,-2.229121245145798,0.0,0.0,0.0
"(1771529312, 849317332)",1.1479640094491104,1.7672381112418563,-2.229124225378037,0.0,0.0,0.0
"(1771529312, 903529673)",1.1479640094491104,1.7672381112418563,-2.2290913236141208,0.0,0.0,0.0
"(1771529312, 976144709)",1.1479794937292334,1.7672581329279298,-2.229089952707291,0.0,0.0,0.0
"(1771529313, 5671071)",1.1479640094103256,1.767238111271852,-2.229095197916031,0.0,0.0,0.0
"(1771529313, 52714572)",1.1479485250066872,1.7672180896813023,-2.229098416566849,0.0,0.0,0.0
"(1771529313, 102669272)",1.1479485250066872,1.7672180896813023,-2.2291057479381564,0.0,0.0,0.0
"(1771529313, 152904870)",1.1479640095750114,1.767238111144485,-2.229104317426682,0.0,0.0,0.0
"(1771529313, 216383353)",1.1479485250162342,1.7672180896739185,-2.22910479426384,0.0,0.0,0.0
"(1771529313, 259868111)",1.1479640096394537,1.7672381110946456,-2.2291107547283175,0.0,0.0,0.0
"(1771529313, 304995576)",1.1479485249106214,1.7672180897556002,-2.2291153442859653,0.0,0.0,0.0
"(1771529313, 360861559)",1.1479640096883816,1.7672381110568036,-2.229115642309189,0.0,0.0,0.0
"(1771529313, 417205892)",1.1479640096883816,1.7672381110568036,-2.229119099378586,0.0,0.0,0.0
"(1771529313, 460801179)",1.1479640096883816,1.7672381110568036,-2.229116238355637,0.0,0.0,0.0
"(1771529313, 529758558)",1.1479640096883816,1.7672381110568036,-2.2291163575649264,0.0,0.0,0.0
"(1771529313, 557059872)",1.1479640096883816,1.7672381110568036,-2.2291141521930697,0.0,0.0,0.0
"(1771529313, 601795244)",1.1479640096883816,1.7672381110568036,-2.2291199934482577,0.0,0.0,0.0
"(1771529313, 661205892)",1.1479640096883816,1.7672381110568036,-2.229117847681046,0.0,0.0,0.0
"(1771529313, 712136843)",1.1479485248485666,1.767218089803594,-2.2291193377971648,0.0,0.0,0.0
"(1771529313, 749989323)",1.1479640096973316,1.7672381110498812,-2.2291187417507174,0.0,0.0,0.0
"(1771529313, 814236186)",1.1479640096973316,1.7672381110498812,-2.22912452340126,0.0,0.0,0.0
"(1771529313, 847787703)",1.1479640096973316,1.7672381110498812,-2.2291205298900607,0.0,0.0,0.0
"(1771529313, 896852674)",1.147948524822313,1.7672180898238992,-2.229120172262192,0.0,0.0,0.0
"(1771529313, 960971547)",1.1479640097253756,1.7672381110281912,-2.2291233313083647,0.0,0.0,0.0
"(1771529314, 1058919)",1.147948524821716,1.7672180898243606,-2.229120231866837,0.0,0.0,0.0
"(1771529314, 62244677)",1.147948524821716,1.7672180898243606,-2.22912589430809,0.0,0.0,0.0
"(1771529314, 103200883)",1.1479640089025431,1.7672381116645637,-2.2290354740619662,0.0,0.0,0.0
"(1771529314, 153142871)",1.1479485256863446,1.767218089155721,-2.2290395271778105,0.0,0.0,0.0
"(1771529314, 198769338)",1.1479485256863446,1.767218089155721,-2.2290401232242583,0.0,0.0,0.0
"(1771529314, 251665801)",1.1479485256863446,1.767218089155721,-2.229043520689011,0.0,0.0,0.0
"(1771529314, 306369829)",1.1479794922941755,1.7672581340377425,-2.2290402424335483,0.0,0.0,0.0
"(1771529314, 349399286)",1.1479485257901731,1.7672180890754314,-2.2290383350849154,0.0,0.0,0.0
"(1771529314, 402699315)",1.147964009042771,1.7672381115561264,-2.229040302038193,0.0,0.0,0.0
"(1771529314, 461528689)",1.147964009042771,1.7672381115561264,-2.229042984247208,0.0,0.0,0.0
"(1771529314, 502180769)",1.147964009042771,1.7672381115561264,-2.2290425670146945,0.0,0.0,0.0
"(1771529314, 557329507)",1.1479485257114068,1.7672180891363414,-2.2290439379215243,0.0,0.0,0.0
"(1771529314, 595671388)",1.1479485257114068,1.7672180891363414,-2.229046977758408,0.0,0.0,0.0
"(1771529314, 642729869)",1.1479485257114068,1.7672180891363414,-2.229051567316055,0.0,0.0,0.0
"(1771529314, 694511733)",1.1479485257114068,1.7672180891363414,-2.2290558588504794,0.0,0.0,0.0
"(1771529314, 743337395)",1.1479485257114068,1.7672180891363414,-2.229052938222885,0.0,0.0,0.0
"(1771529314, 806273749)",1.1479640092862295,1.7672381113678577,-2.2290578854084018,0.0,0.0,0.0
"(1771529314, 845404825)",1.147948525715584,1.7672180891331108,-2.229052520990372,0.0,0.0,0.0
"(1771529314, 894681767)",1.147948525715584,1.7672180891331108,-2.2290537726879123,0.0,0.0,0.0
"(1771529314, 955705362)",1.147948525715584,1.7672180891331108,-2.2290581834316257,0.0,0.0,0.0
"(1771529314, 994770638)",1.1479640093649954,1.767238111306946,-2.2290600907802585,0.0,0.0,0.0
"(1771529315, 40362758)",1.1479640093649954,1.767238111306946,-2.229057229757309,0.0,0.0,0.0
"(1771529315, 103171805)",1.1479640093649954,1.767238111306946,-2.229052699804306,0.0,0.0,0.0
"(1771529315, 149204914)",1.1479485258385056,1.7672180890380527,-2.229053295850754,0.0,0.0,0.0
"(1771529315, 212257389)",1.147979492887904,1.7672581335786066,-2.229052520990372,0.0,0.0,0.0
"(1771529315, 249144530)",1.1479640093202417,1.7672381113415547,-2.229057587385178,0.0,0.0,0.0
"(1771529315, 294721044)",1.1479485256929085,1.767218089150646,-2.2290584814548495,0.0,0.0,0.0
"(1771529315, 341770793)",1.1479640093745422,1.7672381112995632,-2.229063011407852,0.0,0.0,0.0
"(1771529315, 395617129)",1.1479640093745422,1.7672381112995632,-2.229066587686539,0.0,0.0,0.0
"(1771529315, 454643836)",1.1479640093745422,1.7672381112995632,-2.2290608656406405,0.0,0.0,0.0
"(1771529315, 501525879)",1.1479640093745422,1.7672381112995632,-2.2290632498264316,0.0,0.0,0.0
"(1771529315, 538226965)",1.1479485256057895,1.7672180892180176,-2.2290669453144076,0.0,0.0,0.0
"(1771529315, 602469902)",1.1479640093978134,1.7672381112815658,-2.229065574407578,0.0,0.0,0.0
"(1771529315, 643504048)",1.1479640093978134,1.7672381112815658,-2.229069508314133,0.0,0.0,0.0
"(1771529315, 697969829)",1.1479485255616335,1.767218089252165,-2.2290674221515654,0.0,0.0,0.0
"(1771529315, 741334825)",1.1479794932304128,1.767258133313734,-2.2290693295001986,0.0,0.0,0.0
"(1771529315, 832276862)",1.147964009477175,1.7672381112201918,-2.2290593159198764,0.0,0.0,0.0
"(1771529315, 843296362)",1.1479485258217965,1.7672180890509714,-2.2290595543384555,0.0,0.0,0.0
"(1771529315, 893280099)",1.1479485258217965,1.7672180890509714,-2.229061044454575,0.0,0.0,0.0
"(1771529315, 946853854)",1.1479640094980597,1.7672381112040418,-2.229059911966324,0.0,0.0,0.0
"(1771529315, 991168537)",1.1479640094980597,1.7672381112040418,-2.229062117338181,0.0,0.0,0.0
"(1771529316, 38008969)",1.1479640094980594,1.7672381112040418,-2.2290660512447356,0.0,0.0,0.0
"(1771529316, 109284986)",1.1479640094980597,1.7672381112040418,-2.229067243337631,0.0,0.0,0.0
"(1771529316, 140585544)",1.1479485256559128,1.7672180891792557,-2.229070283174515,0.0,0.0,0.0
"(1771529316, 192675286)",1.1479640094980597,1.7672381112040418,-2.229067243337631,0.0,0.0,0.0
"(1771529316, 247308466)",1.147948525673217,1.767218089165873,-2.2290685546398166,0.0,0.0,0.0
"(1771529316, 300368807)",1.1479640094843353,1.7672381112146553,-2.2290658724308017,0.0,0.0,0.0
"(1771529316, 340785252)",1.1479640094843353,1.7672381112146553,-2.2290574085712436,0.0,0.0,0.0
"(1771529316, 443245266)",1.1479485258253765,1.767218089048203,-2.2290618193149565,0.0,0.0,0.0
"(1771529316, 457818780)",1.1479640095040269,1.7672381111994273,-2.2290593755245207,0.0,0.0,0.0
"(1771529316, 493254239)",1.1479640095040269,1.7672381111994273,-2.229062117338181,0.0,0.0,0.0
"(1771529316, 540486030)",1.1479640095040269,1.7672381111994273,-2.229067064523697,0.0,0.0,0.0
"(1771529316, 597653748)",1.147948525739451,1.767218089114652,-2.2290627133846286,0.0,0.0,0.0
"(1771529316, 639693906)",1.147948525739451,1.767218089114652,-2.229069806337357,0.0,0.0,0.0
"(1771529316, 690591664)",1.147964009580405,1.767238111140361,-2.2290676009655,0.0,0.0,0.0
"(1771529316, 742550119)",1.147964009580405,1.767238111140361,-2.2290688526630404,0.0,0.0,0.0
"(1771529316, 790786791)",1.147948525726323,1.7672180891248033,-2.229069865942001,0.0,0.0,0.0
"(1771529316, 846537238)",1.147948525726323,1.7672180891248033,-2.2290682566165927,0.0,0.0,0.0
"(1771529316, 892644262)",1.147948525726323,1.7672180891248033,-2.229071058034897,0.0,0.0,0.0
"(1771529316, 951914278)",1.1479640095774208,1.767238111142668,-2.229067362546921,0.0,0.0,0.0
"(1771529316, 990132535)",1.1479485257424342,1.7672180891123443,-2.229069448709488,0.0,0.0,0.0
"(1771529317, 40243673)",1.1479485257424342,1.7672180891123443,-2.2290742170810702,0.0,0.0,0.0
"(1771529317, 99717767)",1.1479485257424342,1.7672180891123443,-2.2290754091739657,0.0,0.0,0.0
"(1771529317, 138525433)",1.1479485257424342,1.7672180891123443,-2.2290740978717807,0.0,0.0,0.0
"(1771529317, 200440493)",1.1479485257424342,1.7672180891123443,-2.2290699255466464,0.0,0.0,0.0
"(1771529317, 240439497)",1.14796400967349,1.7672381110683737,-2.2290764820575717,0.0,0.0,0.0
"(1771529317, 303942348)",1.1479485256630735,1.7672180891737184,-2.2290778529644015,0.0,0.0,0.0
"(1771529317, 341778675)",1.147964009710485,1.767238111039763,-2.2290801775455478,0.0,0.0,0.0
"(1771529317, 389661091)",1.147948525618321,1.7672180892083278,-2.2290823233127597,0.0,0.0,0.0
"(1771529317, 447125838)",1.1479640097528503,1.7672381110069988,-2.229084409475327,0.0,0.0,0.0
"(1771529317, 492680906)",1.147948525657106,1.767218089178333,-2.2290784490108493,0.0,0.0,0.0
"(1771529317, 547576306)",1.1479640096734898,1.7672381110683737,-2.2290764820575717,0.0,0.0,0.0
"(1771529317, 594526094)",1.1479485256165307,1.767218089209712,-2.229082502126694,0.0,0.0,0.0
"(1771529317, 641708294)",1.1479485256165307,1.767218089209712,-2.2290844690799716,0.0,0.0,0.0
"(1771529317, 703055024)",1.1479485256165307,1.767218089209712,-2.22908095240593,0.0,0.0,0.0
"(1771529317, 739800531)",1.1479640097755248,1.767238110989464,-2.2290882241725924,0.0,0.0,0.0
"(1771529317, 798502701)",1.1479485256403985,1.7672180891912541,-2.229078568220139,0.0,0.0,0.0
"(1771529317, 844480507)",1.1479485256403985,1.7672180891912541,-2.2290786278247836,0.0,0.0,0.0
"(1771529317, 913025987)",1.1479485256403985,1.7672180891912541,-2.229072071313858,0.0,0.0,0.0
"(1771529317, 957036334)",1.1479485256403985,1.7672180891912541,-2.2290850055217746,0.0,0.0,0.0
"(1771529318, 10147026)",1.1479485256403985,1.7672180891912541,-2.2290810716152194,0.0,0.0,0.0
"(1771529318, 40407929)",1.1479485256403985,1.7672180891912541,-2.229079641103745,0.0,0.0,0.0
"(1771529318, 115961810)",1.1479485256403985,1.7672180891912541,-2.2290818464756015,0.0,0.0,0.0
"(1771529318, 151396041)",1.1479485256403985,1.7672180891912541,-2.229080773591995,0.0,0.0,0.0
"(1771529318, 213959016)",1.1479485256403985,1.7672180891912541,-2.2290824425220492,0.0,0.0,0.0
"(1771529318, 241363195)",1.1479485256403985,1.7672180891912541,-2.229089356660843,0.0,0.0,0.0
"(1771529318, 302143877)",1.1479485256403985,1.7672180891912541,-2.2290823233127597,0.0,0.0,0.0
"(1771529318, 343924627)",1.1479485256403985,1.7672180891912541,-2.2290868532657626,0.0,0.0,0.0
"(1771529318, 392918761)",1.1479485256403985,1.7672180891912541,-2.2290875685215,0.0,0.0,0.0
"(1771529318, 453704247)",1.1479640098107298,1.7672381109622382,-2.229082740545273,0.0,0.0,0.0
"(1771529318, 502728368)",1.1479640098107298,1.7672381109622382,-2.229086972475052,0.0,0.0,0.0
"(1771529318, 554030045)",1.1479640098107298,1.7672381109622382,-2.229094125032425,0.0,0.0,0.0
"(1771529318, 593740189)",1.1479485255419437,1.7672180892673968,-2.2290860188007358,0.0,0.0,0.0
"(1771529318, 645680174)",1.1479640097248058,1.7672381110286899,-2.2290855419635776,0.0,0.0,0.0
"(1771529318, 708273623)",1.147948525525833,1.7672180892798566,-2.2290876281261447,0.0,0.0,0.0
"(1771529318, 765056141)",1.147948525525833,1.7672180892798566,-2.22908882021904,0.0,0.0,0.0
"(1771529318, 806069991)",1.147948525525833,1.7672180892798566,-2.229085720777512,0.0,0.0,0.0
"(1771529318, 851395357)",1.147964009730176,1.7672381110245365,-2.2290879857540133,0.0,0.0,0.0
"(1771529318, 897672486)",1.147964009730176,1.7672381110245365,-2.2290900123119357,0.0,0.0,0.0
"(1771529318, 955125066)",1.147948525512706,1.7672180892900087,-2.2290850055217746,0.0,0.0,0.0
"(1771529318, 994313082)",1.147948525512706,1.7672180892900087,-2.229084051847458,0.0,0.0,0.0
"(1771529319, 49871800)",1.147948525512706,1.7672180892900087,-2.2290865552425387,0.0,0.0,0.0
"(1771529319, 102513865)",1.147948525512706,1.7672180892900087,-2.229081727266312,0.0,0.0,0.0
"(1771529319, 140914069)",1.147948525512706,1.7672180892900087,-2.2290833961963656,0.0,0.0,0.0
"(1771529319, 204134054)",1.1479640096460424,1.7672381110896034,-2.2290832173824313,0.0,0.0,0.0
"(1771529319, 243361418)",1.1479640096460424,1.7672381110896034,-2.2290823233127597,0.0,0.0,0.0
"(1771529319, 308674699)",1.1479640096460424,1.7672381110896034,-2.2290823233127597,0.0,0.0,0.0
"(1771529319, 350088915)",1.1479640096460424,1.7672381110896034,-2.2290892374515536,0.0,0.0,0.0
"(1771529319, 398192766)",1.1479640096460424,1.7672381110896034,-2.2290882241725924,0.0,0.0,0.0
"(1771529319, 452428331)",1.1479640096460424,1.7672381110896034,-2.2290925753116606,0.0,0.0,0.0
"(1771529319, 499573572)",1.1479640096460424,1.7672381110896034,-2.229095019102097,0.0,0.0,0.0
"(1771529319, 542962166)",1.1479485253360846,1.7672180894266032,-2.2290892374515536,0.0,0.0,0.0
"(1771529319, 597810865)",1.147964009570859,1.7672381111477484,-2.229087508916855,0.0,0.0,0.0
"(1771529319, 655287984)",1.1479485253635324,1.7672180894053753,-2.229086495637894,0.0,0.0,0.0
"(1771529319, 698232340)",1.1479485253635324,1.7672180894053753,-2.2290894162654875,0.0,0.0,0.0
