time,x,y,yaw,linx,liny,angz
"(1771529305, 53545169)",1.4468059437941687,5.26936420052672,1.1451378796994687,0.16746556286250128,0.0,0.29405374742648804
"(1771529305, 128116436)",1.4493154930006993,5.274979427458619,1.155877861827612,0.16837639028910734,0.0,0.3084069975374155
"(1771529305, 168999824)",1.4517576846791143,5.280624275598525,1.1690655086934567,0.17486434034475187,0.0,0.3216787928329451
"(1771529305, 210768846)",1.4556748755573297,5.289960042877598,1.177968982309103,0.17813929179331173,0.0,0.3305592315190843
"(1771529305, 266932387)",1.4580057058902702,5.295733745859581,1.1962437961995602,0.17822424043638835,0.0,0.3444056786052257
"(1771529305, 303180324)",1.4617829841631884,5.3055621323098405,1.2115100656449793,0.18313912728104778,0.0,0.3524465140801453
"(1771529305, 365352269)",1.4641523953817295,5.311999092796227,1.2246765230596068,0.18502653075646291,0.0,0.365243152918725
"(1771529305, 419808175)",1.4663381446363677,5.31825992052603,1.2451436553895474,0.18717241425607758,0.0,0.3729085218614654
"(1771529305, 453642914)",1.469673295585745,5.32840698273122,1.2613329623639584,0.19240120790200346,0.0,0.3798313364990492
"(1771529305, 513888226)",1.4718168563069494,5.335241646666802,1.272430333942175,0.1944219193219533,0.0,0.3909421039499078
"(1771529305, 569687336)",1.4739403469387833,5.34245276264624,1.2964023981988433,0.2013628019613824,0.0,0.4022081753849181
"(1771529305, 607993793)",1.476979212479851,5.353508463036638,1.308702055066824,0.20647187808825831,0.0,0.40760150169321263
"(1771529305, 668804891)",1.4788506396793268,5.360684484049514,1.3226767216622828,0.20598621497192648,0.0,0.41752734195615016
"(1771529305, 707687356)",1.480731270927942,5.368328153455278,1.3364238773286343,0.20812195424163563,0.0,0.42338844080436544
"(1771529305, 754605006)",1.4833627425519822,5.379565838817613,1.3451279138028625,0.20435217594218236,0.0,0.4257948560493964
"(1771529305, 815417701)",1.4851165761028606,5.387395297341321,1.355731416195631,0.20798229096335064,0.0,0.43849546081822255
"(1771529305, 863462623)",1.4867276923507606,5.395100280165028,1.3736000542342663,0.21344374205651828,0.0,0.4474449255388131
"(1771529305, 914684234)",1.4889164638305374,5.406458290139535,1.387245360463858,0.21628661093684895,0.0,0.45195195656885023
"(1771529305, 971760161)",1.4903531184973042,5.414429276390326,1.3977052231132985,0.21659178082110686,0.0,0.459769943641283
"(1771529306, 11909185)",1.491711984428291,5.422439565161311,1.4078068022429944,0.21657794268363956,0.0,0.46462916648126124
"(1771529306, 51823238)",1.4935543700812586,5.433910151980822,1.4152697955071925,0.21639453935536462,0.0,0.4693536276086545
"(1771529306, 116955595)",1.4946634841284414,5.441293969776734,1.4281346608698369,0.21455994302619577,0.0,0.4771154723844496
"(1771529306, 152825061)",1.4963105890287174,5.453254285022917,1.4397512857615948,0.21656778108475608,0.0,0.4812725278017952
"(1771529306, 221576529)",1.4972902284512455,5.4609881786737295,1.4498467218875886,0.21540929613344584,0.0,0.48804477186831385
"(1771529306, 256403602)",1.498196033920098,5.468985845204493,1.4661896598339081,0.2161877598178023,0.0,0.4922624688126175
"(1771529306, 312412009)",1.4993692992235559,5.480620373919843,1.4743957516551018,0.22,0.0,0.4978286798784203
"(1771529306, 363638188)",1.5000604406509983,5.488232891180115,1.4861131028085948,0.22,0.0,0.5038363134224989
"(1771529306, 414599260)",1.5010002685705977,5.499863206356968,1.4942130350321532,0.22,0.0,0.5070627735118735
"(1771529306, 466268229)",1.5015965486177545,5.508016783819995,1.501377339642495,0.2168358584787178,0.0,0.5108052740926884
"(1771529306, 515033183)",1.5020797469500455,5.5157974858302214,1.5161703151464463,0.22,0.0,0.5162455232132879
"(1771529306, 548224232)",1.5026803019156112,5.5278050529421145,1.5254762039333583,0.22,0.0,0.5186809526786353
"(1771529306, 621120088)",1.5029621299592666,5.535367698712773,1.5416193228960036,0.22,0.0,0.523501885847325
"(1771529306, 666020215)",1.5032295177933135,5.547032861008155,1.5541375313699244,0.22,0.0,0.5256422247078976
"(1771529306, 703280910)",1.503330020257164,5.5548532173226635,1.5617537532746792,0.22,0.0,0.5291000686555493
"(1771529306, 755855404)",1.5033524693657638,5.562446390046354,1.5739259456098078,0.22,0.0,0.5315490247948632
"(1771529306, 801455380)",1.5032574062516386,5.574139540729764,1.5839259733259679,0.22,0.0,0.5332234938933265
"(1771529306, 858803121)",1.5031202542484554,5.581604933454927,1.594405959993601,0.22,0.0,0.5364791802208746
"(1771529306, 939094884)",1.5028570189514967,5.589927987604758,1.6104201112687588,0.22,0.0,0.5389929864175205
"(1771529306, 951087618)",1.502336760217621,5.601609945520725,1.6201841939985755,0.22,0.0,0.5398814793792872
"(1771529307, 8172552)",1.5018773171727238,5.609645620076927,1.6356349323689938,0.22,0.0,0.5421484791548047
"(1771529307, 152085122)",1.5010809950379735,5.621159789012143,1.6440582011640072,0.22,0.0,0.5454286938541338
"(1771529307, 169885620)",1.5004932895635545,5.628654054046669,1.6540555094182492,0.22,0.0,0.5464378055408675
"(1771529307, 176302643)",1.499807783401812,5.636317905649876,1.6659557108581067,0.22,0.0,0.5446150134680536
"(1771529307, 215924129)",1.4986364089568798,5.647978063253494,1.675884250253439,0.22,0.0,0.5454047677516907
"(1771529307, 261984315)",1.4977479412198795,5.655799385453619,1.6919298653304577,0.22,0.0,0.545546575801616
"(1771529307, 300426919)",1.4962960625775872,5.66722386132431,1.7024774138629437,0.22,0.0,0.5446011997596737
"(1771529307, 351757846)",1.4952464051928298,5.674820827596842,1.713712591379881,0.22,0.0,0.5446368263756289
"(1771529307, 414116901)",1.4941080016294508,5.682353810567652,1.7278552834689616,0.22,0.0,0.5443005311575918
"(1771529307, 454710736)",1.4922824499172513,5.693622009859411,1.7349647168815139,0.22,0.0,0.5428385397153653
"(1771529307, 515367107)",1.4910063801407705,5.701004499816555,1.7489472065865994,0.22,0.0,0.5424603232022419
"(1771529307, 554713706)",1.4888806882630896,5.712477465504319,1.759047183841467,0.22,0.0,0.5406236637739616
"(1771529307, 612987045)",1.4873006925151337,5.720524482152298,1.7703038488328458,0.22,0.0,0.5392049123227993
"(1771529307, 655363636)",1.4857419635597582,5.7279818381955145,1.7833936546742917,0.22,0.0,0.5374212484296927
"(1771529307, 700741068)",1.483140344377065,5.739823229969407,1.7907378111779688,0.22,0.0,0.5351380589324154
"(1771529307, 763205074)",1.4813145429287324,5.747740154364918,1.8041692410409451,0.22,0.0,0.5330313980629107
"(1771529307, 808524440)",1.4785944139739717,5.758878561493786,1.8164702986180783,0.22,0.0,0.5302798318624007
"(1771529307, 848200494)",1.4767114316712076,5.766260713805888,1.8246160183846953,0.22,0.0,0.5275330829734468
"(1771529307, 908587656)",1.4747005480899944,5.77376638923545,1.8405117426812652,0.22,0.0,0.5247140209214682
"(1771529307, 948159249)",1.4714818838225447,5.7852187057612925,1.849043611139059,0.22,0.0,0.520948890003733
"(1771529308, 8480889)",1.4693986155608016,5.792362483543062,1.8600511883199218,0.22,0.0,0.5173980178304758
"(1771529308, 54599223)",1.4670452948193597,5.80005956318229,1.874974164813757,0.22,0.0,0.5140395353287767
"(1771529308, 100399670)",1.463354041239275,5.811634363115838,1.8840359185636044,0.22,0.0,0.5097893837042273
"(1771529308, 149650140)",1.4607961958645197,5.8194259156270665,1.8919560943543912,0.22,0.0,0.5052815245144955
"(1771529308, 209106643)",1.4581896017704006,5.827067702234983,1.9070804153382779,0.22,0.0,0.5006929837798859
"(1771529308, 252309898)",1.4541788129057425,5.8383746889346,1.9162552689015866,0.22,0.0,0.4958322477720879
"(1771529308, 311169909)",1.4514057455784446,5.84590372941111,1.9311334525048736,0.22,0.0,0.49038784263972224
"(1771529308, 361628280)",1.4486424571993273,5.8531119831255465,1.942602339833975,0.22,0.0,0.48367257521670304
"(1771529308, 429679363)",1.4443271190813887,5.864061789571601,1.9498130713403226,0.22,0.0,0.47702535994007916
"(1771529308, 459249464)",1.4414614286879064,5.8711207989695495,1.963050666898489,0.22,0.0,0.47419368232679193
"(1771529308, 501593747)",1.4366995713849424,5.882462719348971,1.9735357497632504,0.22,0.0,0.46688797237753465
"(1771529308, 559820925)",1.4337324622098102,5.889369648426008,1.9795514677464963,0.22,0.0,0.4615544595454949
"(1771529308, 603937208)",1.4306037371092892,5.896454645883242,1.9937320087850094,0.22,0.0,0.45484435094586617
"(1771529308, 649868765)",1.425847199608857,5.906915029149717,2.0014036630094054,0.22,0.0,0.44856437668218996
"(1771529308, 713062401)",1.4225168895047084,5.91404745443766,2.013868096917868,0.22,0.0,0.440988284823455
"(1771529308, 749866274)",1.4173274440263848,5.924836214967039,2.024397138208151,0.22,0.0,0.43464347874121756
"(1771529308, 810105084)",1.4138277802174157,5.9319435573955115,2.032295707315207,0.22,0.0,0.42631129530066914
"(1771529308, 853349340)",1.4100738812511626,5.939404987652509,2.0415574346482757,0.22,0.0,0.420663022494127
"(1771529308, 902259540)",1.4045933623084619,5.950105746799971,2.046694341748953,0.22,0.0,0.41249279278841544
"(1771529308, 946870020)",1.400912953432211,5.957178312530683,2.0545321737229822,0.22,0.0,0.40718085505644536
"(1771529309, 4457932)",1.3970433782994218,5.964465978267083,2.0633008514344695,0.22,0.0,0.39912278130412354
"(1771529309, 50094919)",1.391261057787959,5.9751508327816225,2.07036882981658,0.22,0.0,0.3931098764126893
"(1771529309, 108333047)",1.3871719630926858,5.982578759885384,2.077682140916586,0.22,0.0,0.3847351672220427
"(1771529309, 153454384)",1.3832220237630852,5.989591686006282,2.089808765500784,0.22,0.0,0.3786343459900769
"(1771529309, 200628943)",1.3772655479484888,5.999918281910505,2.0981696878373626,0.22,0.0,0.37170305710340895
"(1771529309, 256097707)",1.3733503442193675,6.006571541565541,2.1072108779847625,0.22,0.0,0.36213393343095834
"(1771529309, 302133374)",1.3691367756523505,6.013577411623662,2.117328289598227,0.22,0.0,0.35191659676328313
"(1771529309, 349462442)",1.3628725222861664,6.023809396050274,2.1229810748994353,0.22,0.0,0.34422964852893434
"(1771529309, 405296982)",1.3584992405506573,6.030836231924044,2.1320211921632293,0.22,0.0,0.3334137440975406
"(1771529309, 450383592)",1.3519930985377053,6.041126378125275,2.13719046458602,0.22,0.0,0.3251931663343258
"(1771529309, 506225895)",1.3477231328169084,6.04782943947468,2.1387907896935943,0.22,0.0,0.3133563753932812
"(1771529309, 553342463)",1.343289304773233,6.0547281373500415,2.1452615891397,0.22,0.0,0.3054087690491102
"(1771529309, 599468823)",1.336538127987239,6.0651016565258224,2.1502181325852874,0.22,0.0,0.29654057024968833
"(1771529309, 659984823)",1.332376792695982,6.071392433113685,2.1602058444917205,0.22,0.0,0.283314804580596
"(1771529309, 702955714)",1.325380524541034,6.081755310155759,2.169061962217093,0.22,0.0,0.2684682075253416
"(1771529309, 751093299)",1.320514272226467,6.088852951594696,2.174543682187796,0.22,0.0,0.2580441301972552
"(1771529309, 809440873)",1.3160067057805687,6.095337040862249,2.1820075546205047,0.22,0.0,0.2424161714579019
"(1771529309, 874772456)",1.3087236913445361,6.105717632523575,2.183181944936514,0.22,0.0,0.2257393947679267
"(1771529309, 912780187)",1.3038179686108757,6.112664469519114,2.188134912103415,0.22,0.0,0.21470645362007046
"(1771529309, 990823581)",1.2988287983752689,6.119645165587679,2.1945179139077666,0.22,0.0,0.19141621438529793
"(1771529310, 25940014)",1.2915278094680382,6.129764466305535,2.197083953469992,0.22,0.0,0.1777246879387665
"(1771529310, 62704370)",1.2866530312207112,6.1364844488782335,2.199669424146414,0.22,0.0,0.1661100210319987
"(1771529310, 104137917)",1.2816110960407743,6.143395824993115,2.202442530244589,0.22,0.0,0.15332215881674646
"(1771529310, 150363746)",1.2741994442890316,6.1534972105862344,2.2051587139070037,0.22,0.0,0.14019530595886956
"(1771529310, 210273945)",1.269413476079692,6.159999959515081,2.205384436696768,0.22,0.0,0.12018611832341042
"(1771529310, 248720217)",1.2619895119934885,6.1700922996716905,2.204655650705099,0.22,0.0,0.1068700453065301
"(1771529310, 300722872)",1.2568387086289823,6.177080776106838,2.2072500620782374,0.22,0.0,0.08659950477170475
"(1771529310, 354680843)",1.2517928815442736,6.183895057104634,2.209101203531027,0.22,0.0,0.07244521471664567
"(1771529310, 401401618)",1.244247476276444,6.1940550064344215,2.2100675140321258,0.22,0.0,0.051109669216285354
"(1771529310, 487261549)",1.2389562666474445,6.201191494456774,2.2075131569802764,0.22,0.0,0.02231366611879019
"(1771529310, 542223530)",1.2336070594961883,6.208442492561742,2.205270591825247,0.22,0.0,0.0010491411366660966
"(1771529310, 563705845)",1.2257957149276075,6.2190668218582275,2.20428657874465,0.22,0.0,0.0010491411366660966
"(1771529310, 602952612)",1.2207246902826654,6.225956882758571,2.206256214231253,0.22,0.0,-0.02004126623943586
"(1771529310, 664302822)",1.2155539853413597,6.232962130932926,2.2070437107980254,0.22,0.0,-0.04218562113583754
"(1771529310, 713865106)",1.2076986750937753,6.243616952146165,2.205136302560568,0.22,0.0,-0.05810493925673493
"(1771529310, 756061077)",1.202768606268942,6.2503279092004895,2.203639093488455,0.22,0.0,-0.0713666589138322
"(1771529310, 812561539)",1.1980019036156904,6.2568447935134035,2.2009851370751856,0.22,0.0,-0.09276478068725483
"(1771529310, 852017064)",1.1903215821500528,6.2673768387956095,2.200762752145529,0.22,0.0,-0.10669711586282198
"(1771529310, 916371264)",1.1853883911993255,6.274148233257648,2.2000713382661345,0.22,0.0,-0.12855869694875383
"(1771529310, 950144704)",1.177931832154778,6.28440487548256,2.1987545524537566,0.22,0.0,-0.14215342997473768
"(1771529311, 6047144)",1.172669202586144,6.291656497707271,2.198394838422537,0.22,0.0,-0.1632466677051735
"(1771529311, 70138844)",1.1679672558991707,6.29815788603989,2.1954813037812713,0.22,0.0,-0.18345311082732463
"(1771529311, 101186464)",1.1603395919107975,6.30875932689115,2.1934896741807464,0.22,0.0,-0.19002509804981316
"(1771529311, 189677885)",1.1555859847651657,6.315410612063599,2.1891372834146026,0.22,0.0,-0.22237088873278676
"(1771529311, 215227980)",1.1483558354921803,6.325611687015556,2.1856219802796844,0.22,0.0,-0.22890108614534665
"(1771529311, 249702175)",1.1433606213500518,6.332681240164832,2.186229292005301,0.22,0.0,-0.2398338696194055
"(1771529311, 316463727)",1.1384732372628894,6.339610040441234,2.18400830373168,0.22,0.0,-0.25830493471890115
"(1771529311, 363333514)",1.1334743408864432,6.346738906170921,2.1806716357171534,0.22,0.0,-0.27553271432120835
"(1771529311, 401699664)",1.126406856623987,6.35689956334878,2.176419023126364,0.22,0.0,-0.2806391784682677
"(1771529311, 469668637)",1.1215018708043625,6.364032014551939,2.1700197492539886,0.22,0.0,-0.30214721275725565
"(1771529311, 519415624)",1.1142755542770617,6.374636441330762,2.1678988967835906,0.22,0.0,-0.31106787409545367
"(1771529311, 551550062)",1.1097484900202614,6.3813220171883245,2.1641291414201262,0.22,0.0,-0.3210467557317405
"(1771529311, 619153643)",1.1049662096763253,6.388446042170985,2.159855369180441,0.22,0.0,-0.32965670628357446
"(1771529311, 653954528)",1.0979807407704674,6.398938050369608,2.156527463048697,0.22,0.0,-0.34255055671768553
"(1771529311, 702396852)",1.0935657958680838,6.40560731532785,2.1545723114907744,0.22,0.0,-0.35470735560283057
"(1771529311, 753506289)",1.0890411093279808,6.412507380204909,2.1478276287019256,0.22,0.0,-0.36284348447021364
"(1771529311, 810262117)",1.0824914827834453,6.4226495933493695,2.140569153875113,0.22,0.0,-0.37285012312675997
"(1771529311, 847194100)",1.0780688139731178,6.429555450580051,2.140249732583761,0.22,0.0,-0.3784347568473747
"(1771529311, 917844168)",1.0738914863368931,6.436107454109563,2.136510494798422,0.22,0.0,-0.3877011299009536
"(1771529311, 948215741)",1.0671946975359856,6.4467262326416055,2.1303935681283477,0.22,0.0,-0.39362207076902955
"(1771529312, 11856090)",1.0628705629232702,6.45366440496516,2.125862005800009,0.22,0.0,-0.4001544281319802
"(1771529312, 53947383)",1.0584773335430961,6.460827674454696,2.1160129939019683,0.21434132901188008,0.0,-0.4043618615167273
"(1771529312, 106278890)",1.0520911520916358,6.471488847514431,2.1049665842950347,0.20754895598050016,0.0,-0.40748370381118443
"(1771529312, 146669904)",1.0479443404905027,6.478563790414632,2.096937957853079,0.19564136558829492,0.0,-0.4117661448230757
"(1771529312, 208439791)",1.043953657764668,6.4855244516102655,2.0857955251634124,0.1895767708847795,0.0,-0.41558346485872916
"(1771529312, 250103868)",1.0383061035436931,6.495619016607968,2.0759587918221953,0.18243446337036073,0.0,-0.4170925735673032
"(1771529312, 311244878)",1.0347320545649659,6.502203520077438,2.060226443856955,0.16928790455671516,0.0,-0.41919700492596584
"(1771529312, 347690186)",1.029412064699517,6.512274540570597,2.053344789594412,0.16330937151420244,0.0,-0.4192584157601881
"(1771529312, 409839179)",1.0260813433918228,6.518758581001406,2.0373109613358973,0.1484262708681927,0.0,-0.4205494802597972
"(1771529312, 458473269)",1.0229625707011376,6.525122441078897,2.015634957402945,0.14205495679925495,0.0,-0.42002872044211875
"(1771529312, 506438231)",1.0186906934824544,6.53430132990565,1.9971347187459467,0.13771315244343516,0.0,-0.4186960581469506
"(1771529312, 566368772)",1.0162141160404257,6.539931176696668,1.9733064506947995,0.12632325006939896,0.0,-0.4170587221545366
"(1771529312, 606089030)",1.0127398753197911,6.548299896008835,1.9552756880223754,0.12277390659033185,0.0,-0.41473641311826054
"(1771529312, 673987571)",1.0106312898935177,6.553617294667611,1.9413649474084378,0.11187424964378535,0.0,-0.41222274066162723
"(1771529312, 714323440)",1.008715007643625,6.558737561750862,1.9164612923562527,0.10534929956715278,0.0,-0.4102360202777635
"(1771529312, 755457474)",1.0061669684899681,6.5659978672929995,1.9001817141473296,0.10211948735275309,0.0,-0.4072463192935017
"(1771529312, 822456180)",1.0046621437868697,6.570592032770939,1.8744863305985928,0.09166539407037272,0.0,-0.4041176363689655
"(1771529312, 862222505)",1.002571561547112,6.577443087403376,1.8594514463841916,0.08906144838343558,0.0,-0.400852076602307
"(1771529312, 924214207)",1.0014580404157072,6.581310367980356,1.8428422842919825,0.07759164054294745,0.0,-0.3966891604004493
"(1771529312, 974932382)",1.0003829284493422,6.585345874019504,1.8194817934930323,0.07413026423596737,0.0,-0.39482049351314025
"(1771529313, 11306342)",0.9991013905985244,6.590556456846481,1.8044356141984463,0.07045514631767925,0.0,-0.39087758270456924
"(1771529313, 69997801)",0.9983749940194003,6.59371374108464,1.7894268964231017,0.062109296371068726,0.0,-0.3875132239296906
"(1771529313, 111512667)",0.9977196364186862,6.596834824501828,1.7661072348058224,0.05842363093864598,0.0,-0.3850705731799347
"(1771529313, 149937996)",0.9969114024675986,6.601112578675913,1.748960558027029,0.0571304530027152,0.0,-0.3822607851028337
"(1771529313, 212733444)",0.9964597825349476,6.603808567845531,1.7245809768140314,0.05104679833161153,0.0,-0.3791742928507923
"(1771529313, 254258330)",0.9959172677301541,6.607515056169677,1.7076855187118054,0.05084514115755663,0.0,-0.37650966268895913
"(1771529313, 324124084)",0.99563438612148,6.609698840237509,1.6915471737086774,0.04532528281261272,0.0,-0.37341773694311836
"(1771529313, 363473454)",0.9953817187255488,6.612013674713662,1.6674874459207059,0.044290306683068846,0.0,-0.3716742069666491
"(1771529313, 413363900)",0.9951029617921772,6.61516520632735,1.6505485360324383,0.04535457136318558,0.0,-0.3695997651829526
"(1771529313, 451720269)",0.9949607300672737,6.6171343097254205,1.6352570985257626,0.04328083083748833,0.0,-0.3681123919350032
"(1771529313, 522231704)",0.9948602551783,6.619029950328247,1.612242716997862,0.04309021749950515,0.0,-0.36685326518790995
"(1771529313, 560413120)",0.9947705467622102,6.621635407106964,1.5981846933066846,0.0,0.0,0.0
"(1771529313, 619819480)",0.9947399765036421,6.623204371868911,1.5823717300593854,0.0,0.0,0.0
"(1771529313, 666686041)",0.9947333276734407,6.624798931248027,1.5675602701306341,0.0,0.0,0.0
"(1771529313, 708020313)",0.9947419814128448,6.626368169941705,1.5630032752454281,0.0,0.0,0.0
"(1771529313, 763020338)",0.9947461928859171,6.626849054541414,1.561074301302433,0.0,0.0,0.0
"(1771529313, 812200653)",0.9947490973024068,6.627127456941741,1.55965422809124,0.0,0.0,0.0
"(1771529313, 860886756)",0.9947510838872619,6.62730462060857,1.5595128160715104,0.0,0.0,0.0
"(1771529313, 915044287)",0.9947513695021335,6.627329929683392,1.559510640501976,0.0,0.0,0.0
"(1771529313, 958390352)",0.9947513695021335,6.627329929683392,1.5595423650741578,0.0,0.0,0.0
"(1771529314, 7671813)",0.9947513695021335,6.627329929683392,1.5595655177533625,0.0,0.0,0.0
"(1771529314, 59776076)",0.9947513695021335,6.627329929683392,1.5595495921373368,0.0,0.0,0.0
"(1771529314, 114680779)",0.9947513695021335,6.627329929683392,1.5595650930702687,0.0,0.0,0.0
"(1771529314, 150468719)",0.9947513695021335,6.627329929683392,1.5595383790135384,0.0,0.0,0.0
"(1771529314, 201579143)",0.9947513695021335,6.627329929683392,1.55958994448185,0.0,0.0,0.0
"(1771529314, 263454891)",0.9947513695021335,6.627329929683392,1.5595526170730591,0.0,0.0,0.0
"(1771529314, 305559042)",0.9947513695021335,6.627329929683392,1.5595463772118092,0.0,0.0,0.0
"(1771529314, 346568372)",0.9947513695021335,6.627329929683392,1.5594879311323167,0.0,0.0,0.0
"(1771529314, 417687800)",0.9947513695021335,6.627329929683392,1.5595565435290337,0.0,0.0,0.0
"(1771529314, 460755407)",0.994751084509251,6.627304620601559,1.5595160645246506,0.0,0.0,0.0
"(1771529314, 514826483)",0.9947513699071762,6.627329929678829,1.5595245358347893,0.0,0.0,0.0
"(1771529314, 552884133)",0.9947513699071762,6.627329929678829,1.559512287080288,0.0,0.0,0.0
"(1771529314, 601433664)",0.9947513699071762,6.627329929678829,1.5595642027258871,0.0,0.0,0.0
"(1771529314, 649652501)",0.9947513699071762,6.627329929678829,1.5595826764404777,0.0,0.0,0.0
"(1771529314, 704475063)",0.9947513699071762,6.627329929678829,1.5595617663860324,0.0,0.0,0.0
"(1771529314, 749078530)",0.9947513699071762,6.627329929678829,1.5595932823419572,0.0,0.0,0.0
"(1771529314, 801885378)",0.9947513699071762,6.627329929678829,1.5595524866878985,0.0,0.0,0.0
"(1771529314, 852858800)",0.9947513699071762,6.627329929678829,1.5595659983158112,0.0,0.0,0.0
"(1771529314, 901070931)",0.9947513699071762,6.627329929678829,1.5595349815487864,0.0,0.0,0.0
"(1771529314, 951072234)",0.9947513699071762,6.627329929678829,1.5595488284528256,0.0,0.0,0.0
"(1771529315, 7616106)",0.9947513699071762,6.627329929678829,1.5595501099526883,0.0,0.0,0.0
"(1771529315, 46969317)",0.9947513699071762,6.627329929678829,1.559552140235901,0.0,0.0,0.0
"(1771529315, 115926577)",0.9947513699071762,6.627329929678829,1.55957259953022,0.0,0.0,0.0
"(1771529315, 153686282)",0.9947513699071762,6.627329929678829,1.5595418919622899,0.0,0.0,0.0
"(1771529315, 201161544)",0.9947513699071762,6.627329929678829,1.5595633906126023,0.0,0.0,0.0
"(1771529315, 245843363)",0.9947513699071762,6.627329929678829,1.5595401075482367,0.0,0.0,0.0
"(1771529315, 303714638)",0.9947513699071762,6.627329929678829,1.559535313099623,0.0,0.0,0.0
"(1771529315, 346733453)",0.9947513699071762,6.627329929678829,1.559557556807995,0.0,0.0,0.0
"(1771529315, 407730730)",0.9947513699071762,6.627329929678829,1.559590521901846,0.0,0.0,0.0
"(1771529315, 450576366)",0.9947513699071762,6.627329929678829,1.5595633384585381,0.0,0.0,0.0
"(1771529315, 504172513)",0.9947513699071762,6.627329929678829,1.559585608243942,0.0,0.0,0.0
"(1771529315, 554962707)",0.9947513699071762,6.627329929678829,1.5595716160535813,0.0,0.0,0.0
"(1771529315, 600544738)",0.9947513699071762,6.627329929678829,1.559634856581688,0.0,0.0,0.0
"(1771529315, 646464972)",0.9947513699071762,6.627329929678829,1.5595891547203065,0.0,0.0,0.0
"(1771529315, 707134225)",0.9947513699071762,6.627329929678829,1.5595740747451783,0.0,0.0,0.0
"(1771529315, 754511752)",0.9947513699071762,6.627329929678829,1.5596069541573527,0.0,0.0,0.0
"(1771529315, 835048681)",0.9947513699071762,6.627329929678829,1.559529099315405,0.0,0.0,0.0
"(1771529315, 851516612)",0.9947513699071762,6.627329929678829,1.5595604364573954,0.0,0.0,0.0
"(1771529315, 898578979)",0.9947513699071762,6.627329929678829,1.5595712062716487,0.0,0.0,0.0
"(1771529315, 951024368)",0.9947513699071762,6.627329929678829,1.5595890578627587,0.0,0.0,0.0
"(1771529316, 5520610)",0.9947513699071762,6.627329929678829,1.5595650781691075,0.0,0.0,0.0
"(1771529316, 49197588)",0.9947513699071762,6.627329929678829,1.5595674623548985,0.0,0.0,0.0
"(1771529316, 111105000)",0.9947513699071762,6.627329929678829,1.5595911403000355,0.0,0.0,0.0
"(1771529316, 149117572)",0.9947513699071762,6.627329929678829,1.5595349852740765,0.0,0.0,0.0
"(1771529316, 199451054)",0.9947513699071762,6.627329929678829,1.5595536191761494,0.0,0.0,0.0
"(1771529316, 254909667)",0.9947513699071762,6.627329929678829,1.559529486745596,0.0,0.0,0.0
"(1771529316, 302175650)",0.9947513699071762,6.627329929678829,1.5595410463213921,0.0,0.0,0.0
"(1771529316, 351097160)",0.9947513699071762,6.627329929678829,1.5595560890436173,0.0,0.0,0.0
"(1771529316, 449273727)",0.9947513699071762,6.627329929678829,1.5595765483379365,0.0,0.0,0.0
"(1771529316, 454059686)",0.9947513699071762,6.627329929678829,1.5595849972963334,0.0,0.0,0.0
"(1771529316, 499824803)",0.9947513699071762,6.627329929678829,1.5595721338689326,0.0,0.0,0.0
"(1771529316, 556426375)",0.9947513699071762,6.627329929678829,1.5595323254168034,0.0,0.0,0.0
"(1771529316, 602199704)",0.9947513699071762,6.627329929678829,1.5595082227885726,0.0,0.0,0.0
"(1771529316, 647500169)",0.9947513699071762,6.627329929678829,1.5595136170089245,0.0,0.0,0.0
"(1771529316, 709946556)",0.9947513699071762,6.627329929678829,1.5595144663751126,0.0,0.0,0.0
"(1771529316, 750526398)",0.9947513699071762,6.627329929678829,1.5595187616348267,0.0,0.0,0.0
"(1771529316, 799318223)",0.9947513699071762,6.627329929678829,1.5595491227507594,0.0,0.0,0.0
"(1771529316, 851523317)",0.9947513699071762,6.627329929678829,1.5595116835832596,0.0,0.0,0.0
"(1771529316, 902420164)",0.9947513699071762,6.627329929678829,1.5595316921174527,0.0,0.0,0.0
"(1771529316, 948330734)",0.9947513699071762,6.627329929678829,1.5595565286278725,0.0,0.0,0.0
"(1771529317, 8037240)",0.9947513699071762,6.627329929678829,1.5595375780761243,0.0,0.0,0.0
"(1771529317, 49397121)",0.9947513699071762,6.627329929678829,1.5595448721945286,0.0,0.0,0.0
"(1771529317, 103281197)",0.9947513699071762,6.627329929678829,1.5595441308617595,0.0,0.0,0.0
"(1771529317, 155182353)",0.9947513699071762,6.627329929678829,1.559510737359524,0.0,0.0,0.0
"(1771529317, 203254593)",0.9947513699071762,6.627329929678829,1.5595082972943783,0.0,0.0,0.0
"(1771529317, 248408947)",0.9947513699071762,6.627329929678829,1.5595377792418004,0.0,0.0,0.0
"(1771529317, 307267847)",0.9947513699071762,6.627329929678829,1.5595653277635577,0.0,0.0,0.0
"(1771529317, 349704764)",0.9947513699071762,6.627329929678829,1.559584293216467,0.0,0.0,0.0
"(1771529317, 399535804)",0.9947513699071762,6.627329929678829,1.5595175136625767,0.0,0.0,0.0
"(1771529317, 455405166)",0.9947513699071762,6.627329929678829,1.5595395375788215,0.0,0.0,0.0
"(1771529317, 501848371)",0.9947513699071762,6.627329929678829,1.5595323999226096,0.0,0.0,0.0
"(1771529317, 550010575)",0.9947513699071762,6.627329929678829,1.559579912275076,0.0,0.0,0.0
"(1771529317, 607317666)",0.9947513699071762,6.627329929678829,1.5595557090640069,0.0,0.0,0.0
