time,x,y,yaw,linx,liny,angz
"(1771540422, 7602121)",2.0803987922486376,3.3151498279191345,1.8186044214116495,0.0,0.0,0.0
"(1771540422, 61595673)",2.0803987922486376,3.3151498279191345,1.8184637544499798,0.0,0.0,0.0
"(1771540422, 117327794)",2.0803987922486376,3.3151498279191345,1.8185874936925333,0.0,0.0,0.0
"(1771540422, 153171090)",2.0803987922486376,3.3151498279191345,1.8184163091527383,0.0,0.0,0.0
"(1771540422, 216005426)",2.0803987922486376,3.3151498279191345,1.8185746190892618,0.0,0.0,0.0
"(1771540422, 257094224)",2.0803987922486376,3.3151498279191345,1.8184444425450723,0.0,0.0,0.0
"(1771540422, 302429085)",2.0803987922486376,3.3151498279191345,1.8186723707066934,0.0,0.0,0.0
"(1771540422, 352628567)",2.0803987922486376,3.3151498279191345,1.818570327554838,0.0,0.0,0.0
"(1771540422, 407010198)",2.0803987922486376,3.3151498279191345,1.8186783311711712,0.0,0.0,0.0
"(1771540422, 460843755)",2.0803987922486376,3.3151498279191345,1.8185221670018592,0.0,0.0,0.0
"(1771540422, 518343738)",2.0803987922486376,3.3151498279191345,1.8184909341679971,0.0,0.0,0.0
"(1771540422, 585883102)",2.0803987922486376,3.3151498279191345,1.8186327932225625,0.0,0.0,0.0
"(1771540422, 609513998)",2.0803987922486376,3.3151498279191345,1.8184053418980997,0.0,0.0,0.0
"(1771540422, 652910360)",2.0803987922486376,3.3151498279191345,1.8186385152684612,0.0,0.0,0.0
"(1771540422, 707237268)",2.0803987922486376,3.3151498279191345,1.8185727117406287,0.0,0.0,0.0
"(1771540422, 750551864)",2.0803987922486376,3.3151498279191345,1.8187720296727579,0.0,0.0,0.0
"(1771540422, 803498406)",2.0803987922486376,3.3151498279191345,1.8185457704411905,0.0,0.0,0.0
"(1771540422, 871552951)",2.0803987922486376,3.3151498279191345,1.8186175344335,0.0,0.0,0.0
"(1771540422, 924546682)",2.0803987922486376,3.3151498279191345,1.8185433862553997,0.0,0.0,0.0
"(1771540422, 952787370)",2.0803987922486376,3.3151498279191345,1.818530750070707,0.0,0.0,0.0
"(1771540423, 16660045)",2.0803987922486376,3.3151498279191345,1.8186721322881143,0.0,0.0,0.0
"(1771540423, 74194874)",2.0803987922486376,3.3151498279191345,1.818403911386625,0.0,0.0,0.0
"(1771540423, 117520913)",2.0803987922486376,3.3151498279191345,1.818624210153715,0.0,0.0,0.0
"(1771540423, 162409566)",2.0803987922486376,3.3151498279191345,1.8183130739079876,0.0,0.0,0.0
"(1771540423, 207455395)",2.0803987922486376,3.3151498279191345,1.818502139841215,0.0,0.0,0.0
"(1771540423, 254367536)",2.0803987922486376,3.3151498279191345,1.8185519693242471,0.0,0.0,0.0
"(1771540423, 318769396)",2.0803987922486376,3.3151498279191345,1.8185088155614297,0.0,0.0,0.0
"(1771540423, 357961519)",2.0803987922486376,3.3151498279191345,1.8185536382543008,0.0,0.0,0.0
"(1771540423, 401484305)",2.0803987922486376,3.3151498279191345,1.8184210775243204,0.0,0.0,0.0
"(1771540423, 464268243)",2.0803987922486376,3.3151498279191345,1.8185834405766887,0.0,0.0,0.0
"(1771540423, 505228124)",2.0803987922486376,3.3151498279191345,1.818345260416166,0.0,0.0,0.0
"(1771540423, 549293221)",2.0803987922486376,3.3151498279191345,1.818572234903471,0.0,0.0,0.0
"(1771540423, 621013688)",2.0803987922486376,3.3151498279191345,1.8182672975407999,0.0,0.0,0.0
"(1771540423, 657802044)",2.0803987922486376,3.3151498279191345,1.8185343263493934,0.0,0.0,0.0
"(1771540423, 705006710)",2.0803987922486376,3.3151498279191345,1.8186041829930704,0.0,0.0,0.0
"(1771540423, 765996516)",2.0803987922486376,3.3151498279191345,1.8184709070073526,0.0,0.0,0.0
"(1771540423, 815339172)",2.0803987922486376,3.3151498279191345,1.8185266969548624,0.0,0.0,0.0
"(1771540423, 857333903)",2.0803987922486376,3.3151498279191345,1.8184015272008343,0.0,0.0,0.0
"(1771540423, 909594241)",2.0803987922486376,3.3151498279191345,1.8186907289372842,0.0,0.0,0.0
"(1771540423, 954975262)",2.0803987922486376,3.3151498279191345,1.8184706685887735,0.0,0.0,0.0
"(1771540424, 10345362)",2.0803987922486376,3.3151498279191345,1.8186647413121622,0.0,0.0,0.0
"(1771540424, 56388429)",2.0803987922486376,3.3151498279191345,1.8186566350804727,0.0,0.0,0.0
"(1771540424, 113620272)",2.0803987922486376,3.3151498279191345,1.818621825967924,0.0,0.0,0.0
"(1771540424, 153785624)",2.0803987922486376,3.3151498279191345,1.8187014577733438,0.0,0.0,0.0
"(1771540424, 220328360)",2.0803987922486376,3.3151498279191345,1.8185111997472208,0.0,0.0,0.0
"(1771540424, 261337706)",2.0803987922486376,3.3151498279191345,1.8186356542455118,0.0,0.0,0.0
"(1771540424, 310191071)",2.0803987922486376,3.3151498279191345,1.8185038087712686,0.0,0.0,0.0
"(1771540424, 354090003)",2.0803987922486376,3.3151498279191345,1.818598699365751,0.0,0.0,0.0
"(1771540424, 407162823)",2.0803987922486376,3.3151498279191345,1.8185357568608682,0.0,0.0,0.0
"(1771540424, 467717683)",2.0803987922486376,3.3151498279191345,1.818598460947172,0.0,0.0,0.0
"(1771540424, 536371888)",2.0803987922486376,3.3151498279191345,1.818535518442289,0.0,0.0,0.0
"(1771540424, 562731771)",2.0803987922486376,3.3151498279191345,1.8185810563908975,0.0,0.0,0.0
"(1771540424, 607203428)",2.0803987922486376,3.3151498279191345,1.818683337961332,0.0,0.0,0.0
"(1771540424, 649841240)",2.0803987922486376,3.3151498279191345,1.8184532640324993,0.0,0.0,0.0
"(1771540424, 714010665)",2.0803987922486376,3.3151498279191345,1.8186296937810342,0.0,0.0,0.0
"(1771540424, 754151759)",2.0803987922486376,3.3151498279191345,1.8184494493352337,0.0,0.0,0.0
"(1771540424, 814634233)",2.0803987922486376,3.3151498279191345,1.818582486902372,0.0,0.0,0.0
"(1771540424, 857596267)",2.0803987922486376,3.3151498279191345,1.8183788774358194,0.0,0.0,0.0
"(1771540424, 902013227)",2.0803987922486376,3.3151498279191345,1.8185581682073038,0.0,0.0,0.0
"(1771540424, 950047231)",2.0803987922486376,3.3151498279191345,1.8183528898106973,0.0,0.0,0.0
"(1771540425, 12123218)",2.0803987922486376,3.3151498279191345,1.8184566018926065,0.0,0.0,0.0
"(1771540425, 50902918)",2.0803987922486376,3.3151498279191345,1.8185669896947305,0.0,0.0,0.0
"(1771540425, 113775689)",2.0803987922486376,3.3151498279191345,1.8185479162084026,0.0,0.0,0.0
"(1771540425, 175931517)",2.0803987922486376,3.3151498279191345,1.8186304090367715,0.0,0.0,0.0
"(1771540425, 235331564)",2.0803987922486376,3.3151498279191345,1.8184430120335977,0.0,0.0,0.0
"(1771540425, 268450125)",2.0803987922486376,3.3151498279191345,1.8185097692357464,0.0,0.0,0.0
"(1771540425, 310890836)",2.0803987922486376,3.3151498279191345,1.8183128354894083,0.0,0.0,0.0
"(1771540425, 356582541)",2.0803987922486376,3.3151498279191345,1.818492364679472,0.0,0.0,0.0
"(1771540425, 414137535)",2.0803987922486376,3.3151498279191345,1.8184396741734903,0.0,0.0,0.0
"(1771540425, 455319064)",2.0803987922486376,3.3151498279191345,1.8185383794652386,0.0,0.0,0.0
"(1771540425, 516122508)",2.0803987922486376,3.3151498279191345,1.8183137891637247,0.0,0.0,0.0
"(1771540425, 563186831)",2.0803987922486376,3.3151498279191345,1.8185760496007364,0.0,0.0,0.0
"(1771540425, 606013016)",2.0803987922486376,3.3151498279191345,1.8184027192937293,0.0,0.0,0.0
"(1771540425, 667379762)",2.0803987922486376,3.3151498279191345,1.8185197828160684,0.0,0.0,0.0
"(1771540425, 702547046)",2.0803987922486376,3.3151498279191345,1.8183233259068887,0.0,0.0,0.0
"(1771540425, 751503659)",2.0803987922486376,3.3151498279191345,1.818509292398588,0.0,0.0,0.0
"(1771540425, 824069037)",2.0803987922486376,3.3151498279191345,1.8184704301701944,0.0,0.0,0.0
"(1771540425, 853376475)",2.0803987922486376,3.3151498279191345,1.8185863015996377,0.0,0.0,0.0
"(1771540425, 910837692)",2.0803987922486376,3.3151498279191345,1.8184809205876749,0.0,0.0,0.0
"(1771540425, 964527864)",2.0803987922486376,3.3151498279191345,1.8184360978948038,0.0,0.0,0.0
"(1771540426, 7801029)",2.0803987922486376,3.3151498279191345,1.818605613504545,0.0,0.0,0.0
"(1771540426, 58153280)",2.0803987922486376,3.3151498279191345,1.8183798311101358,0.0,0.0,0.0
"(1771540426, 117338501)",2.0803987922486376,3.3151498279191345,1.8186199186192913,0.0,0.0,0.0
"(1771540426, 163945861)",2.0803987922486376,3.3151498279191345,1.8184425351964395,0.0,0.0,0.0
"(1771540426, 208366566)",2.0803987922486376,3.3151498279191345,1.8186187265263958,0.0,0.0,0.0
"(1771540426, 293684063)",2.0803987922486376,3.3151498279191345,1.818509530817167,0.0,0.0,0.0
"(1771540426, 324162108)",2.0803987922486376,3.3151498279191345,1.8185574529515665,0.0,0.0,0.0
"(1771540426, 356171498)",2.0803987922486376,3.3151498279191345,1.8186583040105266,0.0,0.0,0.0
"(1771540426, 417164151)",2.0803987922486376,3.3151498279191345,1.8185011861668985,0.0,0.0,0.0
"(1771540426, 460929757)",2.0803987922486376,3.3151498279191345,1.8186356542455118,0.0,0.0,0.0
"(1771540426, 510305491)",2.0803987922486376,3.3151498279191345,1.8184706685887735,0.0,0.0,0.0
"(1771540426, 554085767)",2.0803987922486376,3.3151498279191345,1.8187748906957069,0.0,0.0,0.0
"(1771540426, 609982557)",2.0803987922486376,3.3151498279191345,1.8186566350804727,0.0,0.0,0.0
"(1771540426, 652582747)",2.0803987922486376,3.3151498279191345,1.8188540456639688,0.0,0.0,0.0
"(1771540426, 702390318)",2.0803987922486376,3.3151498279191345,1.8187114713536663,0.0,0.0,0.0
"(1771540426, 761599995)",2.0803987922486376,3.3151498279191345,1.8187086103307168,0.0,0.0,0.0
"(1771540426, 806431023)",2.0803987922486376,3.3151498279191345,1.818692636285917,0.0,0.0,0.0
"(1771540426, 855842759)",2.0803987922486376,3.3151498279191345,1.8186513898717325,0.0,0.0,0.0
"(1771540426, 908493178)",2.0803987922486376,3.3151498279191345,1.818727683817045,0.0,0.0,0.0
"(1771540426, 954933033)",2.0803987922486376,3.3151498279191345,1.8185429094182413,0.0,0.0,0.0
"(1771540427, 8729836)",2.0803987922486376,3.3151498279191345,1.818727683817045,0.0,0.0,0.0
"(1771540427, 56670489)",2.0803987922486376,3.3151498279191345,1.8185176370488565,0.0,0.0,0.0
"(1771540427, 109936248)",2.0803987922486376,3.3151498279191345,1.8186819074498572,0.0,0.0,0.0
"(1771540427, 151012320)",2.0803987922486376,3.3151498279191345,1.8187083719121377,0.0,0.0,0.0
"(1771540427, 212880372)",2.0803987922486376,3.3151498279191345,1.8187107560979285,0.0,0.0,0.0
"(1771540427, 254365723)",2.0803987922486376,3.3151498279191345,1.8186523435460487,0.0,0.0,0.0
"(1771540427, 308270061)",2.0803987922486376,3.3151498279191345,1.818586778436796,0.0,0.0,0.0
"(1771540427, 359422264)",2.0803987922486376,3.3151498279191345,1.8187007425176067,0.0,0.0,0.0
"(1771540427, 406504329)",2.0803987922486376,3.3151498279191345,1.8185438630925579,0.0,0.0,0.0
"(1771540427, 450101038)",2.0803987922486376,3.3151498279191345,1.818757962976591,0.0,0.0,0.0
"(1771540427, 514055378)",2.0803987922486376,3.3151498279191345,1.8185476777898235,0.0,0.0,0.0
"(1771540427, 555304333)",2.0803987922486376,3.3151498279191345,1.8187250612126749,0.0,0.0,0.0
"(1771540427, 611605968)",2.0803987922486376,3.3151498279191345,1.8185777185307903,0.0,0.0,0.0
"(1771540427, 660693203)",2.0803987922486376,3.3151498279191345,1.8186487672673624,0.0,0.0,0.0
"(1771540427, 705952863)",2.0803987922486376,3.3151498279191345,1.8184945104466839,0.0,0.0,0.0
"(1771540427, 750069190)",2.0803987922486376,3.3151498279191345,1.818441104684965,0.0,0.0,0.0
"(1771540427, 813034275)",2.0803987922486376,3.3151498279191345,1.8185817716466348,0.0,0.0,0.0
"(1771540427, 856542280)",2.0803987922486376,3.3151498279191345,1.8185412404881878,0.0,0.0,0.0
"(1771540427, 906453456)",2.0803987922486376,3.3151498279191345,1.8186659334050577,0.0,0.0,0.0
"(1771540427, 956967862)",2.0803987922486376,3.3151498279191345,1.818431567941801,0.0,0.0,0.0
"(1771540428, 6409887)",2.0803987922486376,3.3151498279191345,1.818671655450956,0.0,0.0,0.0
"(1771540428, 49806518)",2.0803987922486376,3.3151498279191345,1.818558645044462,0.0,0.0,0.0
"(1771540428, 118572246)",2.0803987922486376,3.3151498279191345,1.8186587808476846,0.0,0.0,0.0
"(1771540428, 154854966)",2.0803987922486376,3.3151498279191345,1.8184511182652872,0.0,0.0,0.0
"(1771540428, 209684060)",2.0803987922486376,3.3151498279191345,1.8185302732335487,0.0,0.0,0.0
"(1771540428, 256515139)",2.0803987922486376,3.3151498279191345,1.8185450551854534,0.0,0.0,0.0
"(1771540428, 310271444)",2.0803987922486376,3.3151498279191345,1.81847424486746,0.0,0.0,0.0
"(1771540428, 351374883)",2.0803987922486376,3.3151498279191345,1.8187105176793494,0.0,0.0,0.0
"(1771540428, 413675117)",2.0803987922486376,3.3151498279191345,1.8186041829930704,0.0,0.0,0.0
"(1771540428, 453634717)",2.0803987922486376,3.3151498279191345,1.8188595292912884,0.0,0.0,0.0
"(1771540428, 509195975)",2.0803987922486376,3.3151498279191345,1.8186647413121622,0.0,0.0,0.0
"(1771540428, 550748497)",2.0803987922486376,3.3151498279191345,1.818828534876005,0.0,0.0,0.0
"(1771540428, 611453306)",2.0803987922486376,3.3151498279191345,1.818624686990873,0.0,0.0,0.0
"(1771540428, 649911475)",2.0803987922486376,3.3151498279191345,1.8186633108006875,0.0,0.0,0.0
"(1771540428, 702034597)",2.0803987922486376,3.3151498279191345,1.8186978814946575,0.0,0.0,0.0
"(1771540428, 754526949)",2.0803987922486376,3.3151498279191345,1.8187005040990272,0.0,0.0,0.0
"(1771540428, 800770512)",2.0803987922486376,3.3151498279191345,1.8188037393437784,0.0,0.0,0.0
"(1771540428, 850580527)",2.0803987922486376,3.3151498279191345,1.8187543866979043,0.0,0.0,0.0
"(1771540428, 909225490)",2.0803987922486376,3.3151498279191345,1.8188488004552286,0.0,0.0,0.0
"(1771540428, 948892422)",2.0803987922486376,3.3151498279191345,1.818713617120878,0.0,0.0,0.0
"(1771540429, 12992087)",2.0803987922486376,3.3151498279191345,1.8187775133000772,0.0,0.0,0.0
"(1771540429, 54948000)",2.0803987922486376,3.3151498279191345,1.8187291143285196,0.0,0.0,0.0
"(1771540429, 104325013)",2.0803987922486376,3.3151498279191345,1.8190323827611368,0.0,0.0,0.0
"(1771540429, 152972607)",2.0803987922486376,3.3151498279191345,1.818640661035673,0.0,0.0,0.0
"(1771540429, 207017492)",2.0803987922486376,3.3151498279191345,1.8187539098607461,0.0,0.0,0.0
"(1771540429, 251855833)",2.0803987922486376,3.3151498279191345,1.8185886857854288,0.0,0.0,0.0
"(1771540429, 312161664)",2.0803987922486376,3.3151498279191345,1.8187710759984415,0.0,0.0,0.0
"(1771540429, 350918800)",2.0803987922486376,3.3151498279191345,1.8185269353734417,0.0,0.0,0.0
"(1771540429, 414534259)",2.0803987922486376,3.3151498279191345,1.8186919210301797,0.0,0.0,0.0
"(1771540429, 454807020)",2.0803987922486376,3.3151498279191345,1.8186413762914102,0.0,0.0,0.0
"(1771540429, 502365965)",2.0803987922486376,3.3151498279191345,1.818819474969999,0.0,0.0,0.0
"(1771540429, 558379329)",2.0803987922486376,3.3151498279191345,1.8185319421636026,0.0,0.0,0.0
"(1771540429, 605015398)",2.0803987922486376,3.3151498279191345,1.8187858579503458,0.0,0.0,0.0
"(1771540429, 651165313)",2.0803987922486376,3.3151498279191345,1.8185948846684856,0.0,0.0,0.0
"(1771540429, 709749773)",2.0803987922486376,3.3151498279191345,1.818741750513212,0.0,0.0,0.0
"(1771540429, 751565331)",2.0803987922486376,3.3151498279191345,1.8186327932225625,0.0,0.0,0.0
"(1771540429, 811957145)",2.0803987922486376,3.3151498279191345,1.818760108743803,0.0,0.0,0.0
"(1771540429, 857120598)",2.0803987922486376,3.3151498279191345,1.8186308858739295,0.0,0.0,0.0
"(1771540429, 904828577)",2.0803987922486376,3.3151498279191345,1.8187436578618448,0.0,0.0,0.0
"(1771540429, 954947007)",2.0803987922486376,3.3151498279191345,1.8186931131230752,0.0,0.0,0.0
"(1771540430, 21172723)",2.0803987922486376,3.3151498279191345,1.8187796590672891,0.0,0.0,0.0
"(1771540430, 71668083)",2.0803987922486376,3.3151498279191345,1.8186900136815471,0.0,0.0,0.0
"(1771540430, 110269117)",2.0803987922486376,3.3151498279191345,1.8188726423131385,0.0,0.0,0.0
"(1771540430, 150261140)",2.0803987922486376,3.3151498279191345,1.8187963483678262,0.0,0.0,0.0
"(1771540430, 201594788)",2.0803987922486376,3.3151498279191345,1.818724822794096,0.0,0.0,0.0
"(1771540430, 256832383)",2.0803987922486376,3.3151498279191345,1.8187150476323524,0.0,0.0,0.0
"(1771540430, 299530352)",2.0803987922486376,3.3151498279191345,1.8187582013951702,0.0,0.0,0.0
"(1771540430, 348315178)",2.0803987922486376,3.3151498279191345,1.8188154218541543,0.0,0.0,0.0
"(1771540430, 405202164)",2.0803987922486376,3.3151498279191345,1.818824004923002,0.0,0.0,0.0
"(1771540430, 459390619)",2.0803987922486376,3.3151498279191345,1.81873698214163,0.0,0.0,0.0
"(1771540430, 517555785)",2.0803987922486376,3.3151498279191345,1.818968963419096,0.0,0.0,0.0
"(1771540430, 571082213)",2.0803987922486376,3.3151498279191345,1.8188502309667032,0.0,0.0,0.0
"(1771540430, 610078858)",2.0803987922486376,3.3151498279191345,1.8187930105077186,0.0,0.0,0.0
"(1771540430, 659405067)",2.0803987922486376,3.3151498279191345,1.8187696454869668,0.0,0.0,0.0
"(1771540430, 702311105)",2.0803987922486376,3.3151498279191345,1.8189351079808633,0.0,0.0,0.0
"(1771540430, 754278818)",2.0803987922486376,3.3151498279191345,1.8188380716191692,0.0,0.0,0.0
"(1771540430, 806379094)",2.0803987922486376,3.3151498279191345,1.8189126966344278,0.0,0.0,0.0
"(1771540430, 877677239)",2.0803987922486376,3.3151498279191345,1.8189095971928995,0.0,0.0,0.0
"(1771540430, 913302710)",2.0803987922486376,3.3151498279191345,1.81902356127371,0.0,0.0,0.0
"(1771540430, 953884798)",2.0803987922486376,3.3151498279191345,1.8188447473393838,0.0,0.0,0.0
"(1771540431, 5416561)",2.0803987922486376,3.3151498279191345,1.8188304422246377,0.0,0.0,0.0
"(1771540431, 68550187)",2.0803987922486376,3.3151498279191345,1.81863875368704,0.0,0.0,0.0
"(1771540431, 102986248)",2.0803987922486376,3.3151498279191345,1.8187875268803995,0.0,0.0,0.0
"(1771540431, 161280066)",2.0803987922486376,3.3151498279191345,1.818748426233427,0.0,0.0,0.0
"(1771540431, 216151239)",2.0803987922486376,3.3151498279191345,1.8188380716191692,0.0,0.0,0.0
"(1771540431, 260295435)",2.0803987922486376,3.3151498279191345,1.818816852365629,0.0,0.0,0.0
"(1771540431, 306164039)",2.0803987922486376,3.3151498279191345,1.8186022756444378,0.0,0.0,0.0
"(1771540431, 359360707)",2.0803987922486376,3.3151498279191345,1.8187896726476114,0.0,0.0,0.0
"(1771540431, 403949924)",2.0803987922486376,3.3151498279191345,1.818781566415922,0.0,0.0,0.0
"(1771540431, 458312530)",2.0803987922486376,3.3151498279191345,1.8190826890813272,0.0,0.0,0.0
"(1771540431, 508497989)",2.0803987922486376,3.3151498279191345,1.8187450883733194,0.0,0.0,0.0
"(1771540431, 549503244)",2.0803987922486376,3.3151498279191345,1.819030236993925,0.0,0.0,0.0
"(1771540431, 603968933)",2.0803987922486376,3.3151498279191345,1.8188211439000528,0.0,0.0,0.0
"(1771540431, 657455477)",2.0803987922486376,3.3151498279191345,1.8190075872289104,0.0,0.0,0.0
"(1771540431, 708817696)",2.0803987922486376,3.3151498279191345,1.8188898084508338,0.0,0.0,0.0
