time,x,y,yaw,linx,liny,angz
"(1771540389, 194721537)",2.40147594971896,3.2015429468675394,1.8635482496591043,0.3081723309479347,0.0,0.24228137131566788
"(1771540389, 245110667)",2.396956541948686,3.21459996713844,1.8743926168202232,0.3073508008871752,0.0,0.23338523936726477
"(1771540389, 297724835)",2.3907193884179097,3.2324486629067675,1.8894561828084613,0.31,0.0,0.2189548694694775
"(1771540389, 346256906)",2.386631856016545,3.244170671634676,1.899277775706491,0.29738010566614576,0.0,0.20742621028750763
"(1771540389, 389395278)",2.3815123119672488,3.2579677444771455,1.9096062158045315,0.3055053776057901,0.0,0.19268328515226293
"(1771540389, 440154711)",2.3763924793655242,3.2716270115669825,1.9203318492201962,0.2978046856051134,0.0,0.18115278287092712
"(1771540389, 488084666)",2.371436996345863,3.284524877016369,1.9294275623587114,0.29021133792160614,0.0,0.16964447684882658
"(1771540389, 539269011)",2.365935548762101,3.298376136594882,1.938549864426986,0.29495215930816365,0.0,0.15272333367784205
"(1771540389, 596948304)",2.3613336902945403,3.3099142572744236,1.946610388718236,0.2972227418965849,0.0,0.13488018498943533
"(1771540389, 644298992)",2.3554706605287405,3.3236277603895084,1.9545270631435998,0.29355060806496597,0.0,0.1225837467927868
"(1771540389, 690140263)",2.3482124206660187,3.3411036672445054,1.963332251709567,0.29542175772035606,0.0,0.10308178766651116
"(1771540389, 739136668)",2.3434718186728665,3.3520258246055215,1.9692792923319993,0.27834667139759584,0.0,0.09001873712519208
"(1771540389, 788202610)",2.3379830309020413,3.365233105316348,1.9742759768358678,0.27534699454609274,0.0,0.0766918491544035
"(1771540389, 839032845)",2.3323690797156025,3.378672943886507,1.980924955023839,0.278191805400945,0.0,0.057833607373934164
"(1771540389, 892085440)",2.326454569439456,3.3913984810918474,1.985997787685344,0.28005317447293543,0.0,0.038710052310248835
"(1771540389, 956941382)",2.3214586431629782,3.4030220310379375,1.988856909627327,0.28299520584038784,0.0,0.01729641199825591
"(1771540389, 993804415)",2.3142571511881176,3.418669460040193,1.9888570046410385,0.2782943285152426,0.0,0.004238901664858845
"(1771540390, 76692868)",2.3110571019723003,3.426012203447809,1.9897338644173337,0.285689015442759,0.0,-0.02373070967011117
"(1771540390, 104663920)",2.3035643888194777,3.44294112620768,1.9895013313292118,0.27992499685422984,0.0,-0.030305285435288085
"(1771540390, 139630380)",2.298333241447326,3.4546878874924944,1.9895013313292118,0.26366877799385807,0.0,-0.04367767181146501
"(1771540390, 189261412)",2.2925178170990925,3.4678913751957055,1.9888909853909207,0.25872835464337685,0.0,-0.05729679556097886
"(1771540390, 239142218)",2.2871011602064204,3.4809605540657,1.9880748395040675,0.26094770319201327,0.0,-0.07742510825063302
"(1771540390, 288440473)",2.281824847749959,3.4929510151817884,1.984817539252511,0.2536827075697517,0.0,-0.089758874087115
"(1771540390, 347480745)",2.2775022187455622,3.5033058801387758,1.9822727081796527,0.25861008139335095,0.0,-0.10967859265768462
"(1771540390, 395323089)",2.273305726386278,3.5134527435828566,1.9807653962767255,0.2673781521500703,0.0,-0.12887130390044735
"(1771540390, 444509535)",2.2683900307062337,3.524555761715957,1.97467058658287,0.26619031347899974,0.0,-0.14131130809667308
"(1771540390, 497539640)",2.263766323569345,3.536313960212468,1.9681296385745615,0.27378673507837653,0.0,-0.1612448187035512
"(1771540390, 546623330)",2.257905022264662,3.5508132898370124,1.9579613221754975,0.27023299569915377,0.0,-0.17250465975504056
"(1771540390, 589671287)",2.252996427720575,3.563348721592703,1.9505297010208014,0.2614931031306312,0.0,-0.18421684162374388
"(1771540390, 639866947)",2.248071208053613,3.5759647520927156,1.942756904609059,0.26660292924469164,0.0,-0.2016373396079131
"(1771540390, 690470038)",2.243473912522317,3.588479908785615,1.9355730507664952,0.2717220175715839,0.0,-0.21890608015272728
"(1771540390, 743490680)",2.2390081020820474,3.600617305624351,1.9261066982541093,0.2669975102283214,0.0,-0.22931547252969575
"(1771540390, 797670860)",2.235559492841377,3.610494160429132,1.917913628162951,0.2737528276581805,0.0,-0.2453478763256648
"(1771540390, 842331636)",2.2313133603926603,3.6227501148224,1.908527127765268,0.27507303930927784,0.0,-0.25518765576228775
"(1771540390, 913477205)",2.2254419666059047,3.6402191952467593,1.8909349188962823,0.29190016508616057,0.0,-0.2750501957659297
"(1771540390, 941268168)",2.2219963055763854,3.651777376056719,1.8788777556893892,0.26929775020338237,0.0,-0.278630093362505
"(1771540390, 992405215)",2.218044736820718,3.664703767556637,1.8663568640291093,0.2786113603129267,0.0,-0.290957220981318
"(1771540391, 42152016)",2.215082557647878,3.6754743049591507,1.8544596042193902,0.2752638684436357,0.0,-0.2990522535425027
"(1771540391, 108722664)",2.211490841808477,3.688724659268877,1.8389159346846486,0.28589414423139686,0.0,-0.30977897704710583
"(1771540391, 147304894)",2.2080470263545986,3.7023010525211615,1.8244747303882352,0.2825008001404649,0.0,-0.31598627791224343
"(1771540391, 198732602)",2.2048173347844675,3.7156081005996717,1.809000903311113,0.2888999398855086,0.0,-0.32525549657436736
"(1771540391, 248860998)",2.202110202341797,3.7280232852003485,1.7952812335783717,0.28605543099426006,0.0,-0.3305195245333787
"(1771540391, 297661384)",2.198717894842957,3.744605619833874,1.776407235694587,0.2953197488433997,0.0,-0.33788192977384024
"(1771540391, 345322917)",2.1961514619612768,3.758259277302846,1.761329883320792,0.2849636112860441,0.0,-0.34065141628373835
"(1771540391, 397266389)",2.193840007875022,3.771151937798191,1.7473283777750372,0.2913409660877987,0.0,-0.3459289458411394
"(1771540391, 447357761)",2.1921639675356848,3.7825079609042267,1.735793856184154,0.2884090115666754,0.0,-0.3486233462440549
"(1771540391, 489251416)",2.1900461001937055,3.7968860538786413,1.719685497718869,0.2895928678725528,0.0,-0.35047852435758753
"(1771540391, 555147139)",2.1884139955878465,3.8101970749659797,1.7036968693058352,0.30410369809186905,0.0,-0.35434823147496425
"(1771540391, 597855443)",2.1870932417832325,3.820708574691488,1.6897770882387002,0.3013072757840629,0.0,-0.3542227130817864
"(1771540391, 646098767)",2.1857263804094256,3.8339478589620795,1.672780797415844,0.3036429962344791,0.0,-0.3546464960753412
"(1771540391, 700651925)",2.1847390378822276,3.8475814238851034,1.6563158380288652,0.31,0.0,-0.3542030529011469
"(1771540391, 739121683)",2.183689542202606,3.864077492670645,1.6368812328522642,0.3080959130066935,0.0,-0.3517807875751333
"(1771540391, 791333827)",2.1832346293931595,3.8777623704535977,1.6222538907977082,0.3097938661421577,0.0,-0.3485712737508988
"(1771540391, 846172833)",2.182846499954123,3.891405233371925,1.60680143847676,0.305859652600871,0.0,-0.3447772539890435
"(1771540391, 890141920)",2.182586957014223,3.904772858765836,1.5902937402321344,0.31,0.0,-0.34000439602930643
"(1771540391, 941723430)",2.1827390692293522,3.918022615950883,1.5745599309803315,0.30945926217827313,0.0,-0.33559174477620424
"(1771540391, 993919122)",2.1829214978749927,3.929223379075677,1.5621023160576275,0.31,0.0,-0.3285209661841467
"(1771540392, 47321586)",2.1833458709876057,3.942905649310304,1.5459254918168674,0.31,0.0,-0.3234800733990135
"(1771540392, 100071411)",2.1841962204227383,3.9610560227548213,1.524360485438179,0.31,0.0,-0.31611648769313005
"(1771540392, 140182505)",2.1849379924918284,3.97189918931463,1.5137878422622764,0.31,0.0,-0.30952220418248044
"(1771540392, 190640042)",2.186234463110282,3.985683523514673,1.5007080559450148,0.31,0.0,-0.3025432420840718
"(1771540392, 240530388)",2.187590383641712,3.9994232260847182,1.486999656929045,0.31,0.0,-0.2959717224476589
"(1771540392, 295080347)",2.189308311701434,4.012974051222543,1.474224570121126,0.31,0.0,-0.2879490552201188
"(1771540392, 350813173)",2.1909619634924917,4.027245190301133,1.4622704310226293,0.31,0.0,-0.27885320453746276
"(1771540392, 405577324)",2.193237936515411,4.043822772711389,1.4470665952241057,0.31,0.0,-0.27249099710541325
"(1771540392, 447643258)",2.1943243596311928,4.052217105232542,1.4386832904642002,0.31,0.0,-0.26457024685033154
"(1771540392, 504049899)",2.196932605134497,4.07033699174115,1.4213817840459522,0.31,0.0,-0.2561375609228194
"(1771540392, 545930650)",2.198903993943175,4.081669606296704,1.4109124333880807,0.31,0.0,-0.2479295908893292
"(1771540392, 595995383)",2.2012229359837705,4.095470292418323,1.3986109722198279,0.31,0.0,-0.23583707942082244
"(1771540392, 645156991)",2.204076078056392,4.109449605551729,1.3872080553272639,0.31,0.0,-0.22673714230564507
"(1771540392, 699665857)",2.2068915496146158,4.123353608388298,1.3759193531685803,0.31,0.0,-0.21141643531469095
"(1771540392, 745401475)",2.2101158039365325,4.137275167099231,1.3654845348209435,0.30831205078778084,0.0,-0.20044166573490257
"(1771540392, 795699300)",2.2127089682560257,4.148507389101864,1.3567816085789672,0.31,0.0,-0.18364622705748834
"(1771540392, 847511756)",2.2162417737803355,4.162925089744234,1.3455627350391495,0.31,0.0,-0.17212631300417236
"(1771540392, 899455107)",2.2209315438658095,4.182779721740847,1.331776746969617,0.31,0.0,-0.15443042859849082
"(1771540392, 949251331)",2.22384004003111,4.194190745045906,1.3243893560328786,0.2929122632018869,0.0,-0.14237126200333994
"(1771540392, 996339627)",2.227546483267922,4.208245911060745,1.3164566588397126,0.30006434710046415,0.0,-0.12470879545278618
"(1771540393, 50967219)",2.2312744202098966,4.222121769131235,1.3095991093867176,0.3005919019091644,0.0,-0.10634156217584795
"(1771540393, 96788456)",2.235090404586962,4.236086725664035,1.3039391293117926,0.29077282597162357,0.0,-0.09379544066502461
"(1771540393, 150780574)",2.239203446502779,4.250335879096959,1.2998839060542464,0.2805430852114658,0.0,-0.0811277118465279
"(1771540393, 231279121)",2.242403715598788,4.2613079797307245,1.296064517751378,0.28568164175890187,0.0,-0.05668390624272748
"(1771540393, 245306321)",2.246467275769077,4.2753201844245305,1.2910028994816587,0.29425536285997883,0.0,-0.05079348926063201
"(1771540393, 301381216)",2.252258262124239,4.294676121341928,1.2874147732740204,0.26688998362841415,0.0,-0.03168678058240417
"(1771540393, 346762829)",2.255706856878966,4.3061131790225895,1.2861188191892419,0.24285563488008372,0.0,-0.018982777837714963
"(1771540393, 399082363)",2.2598794423646322,4.31953711807546,1.2829636631081327,0.24390510620285946,0.0,-0.0008195504753186903
"(1771540393, 439947765)",2.2633504663388213,4.331221159621394,1.2819210062067694,0.23286314575019743,0.0,0.012035757889616557
"(1771540393, 495386634)",2.2665218488693086,4.341172612997554,1.2817206945199562,0.2354779731426713,0.0,0.03036654347120144
"(1771540393, 548418294)",2.269647183503415,4.351756150896496,1.2810986207205923,0.23197116128968182,0.0,0.043212775699094284
"(1771540393, 602139091)",2.272311274157157,4.360813699869089,1.281375436337074,0.23461669537639795,0.0,0.060731080859932354
"(1771540393, 654671184)",2.275706196113967,4.371166949086596,1.2830881161072083,0.23948452814493548,0.0,0.07760945981396165
"(1771540393, 693748992)",2.2801413650032116,4.3869424406471484,1.2896082611948572,0.23338824419162804,0.0,0.0897319685279897
"(1771540393, 739315264)",2.2821430702772085,4.393905770794915,1.2926422544418874,0.216874882290739,0.0,0.09969180356736013
"(1771540393, 800127041)",2.2863442367109044,4.408340820602574,1.2975684132117598,0.22599145134937615,0.0,0.11507967345388795
"(1771540393, 847131875)",2.289253891252403,4.418961008307559,1.3021998109266963,0.21228527658339552,0.0,0.1254727844305043
"(1771540393, 893811293)",2.2918595400892676,4.42895487387594,1.3074938683842068,0.21506003932104711,0.0,0.1400374012436907
"(1771540393, 946501091)",2.294375364576204,4.439023436012793,1.3130305279832577,0.2117200341452449,0.0,0.14926620450988715
"(1771540393, 997664183)",2.2964724716598877,4.447601738156441,1.3168257436525843,0.21733437800462416,0.0,0.16296838616005244
"(1771540394, 46634100)",2.2988616450392274,4.457606504949528,1.3219978955762557,0.21778045085978948,0.0,0.17194570872374337
"(1771540394, 103595720)",2.3018681320571996,4.47088975191716,1.3327914500790152,0.22493784433509137,0.0,0.18558144586832628
"(1771540394, 148261673)",2.3038481743822787,4.479840795639923,1.3427170338210583,0.21767311984144774,0.0,0.19387865682738506
"(1771540394, 204122384)",2.305988555640672,4.490216978398246,1.3528218484108134,0.2285615280739267,0.0,0.20726561478165792
"(1771540394, 246509203)",2.3081580835611186,4.500593137946296,1.3633414786889517,0.22711997769536257,0.0,0.21535848492036896
"(1771540394, 304401667)",2.3101043134885257,4.511694029604181,1.374946984409536,0.23425968783621504,0.0,0.22791203020218326
"(1771540394, 345868588)",2.3118089593786673,4.522562417034965,1.3849001399197156,0.2312513308905038,0.0,0.23449962669791813
"(1771540394, 405741328)",2.3136669160172723,4.532542096054213,1.39355648189715,0.2371645572131048,0.0,0.24403601155641946
"(1771540394, 446931191)",2.315317956910727,4.543833957702843,1.404024381553946,0.23572183482673376,0.0,0.2508816972879417
"(1771540394, 496103699)",2.31749038577711,4.558451821226497,1.4182749103229866,0.24080643093734716,0.0,0.25925174064496287
"(1771540394, 545984439)",2.3188523708494277,4.568729441682337,1.429457336478457,0.23125074017307556,0.0,0.26425871618724506
"(1771540394, 597172486)",2.3204372305164744,4.5802206740281886,1.4426060707400579,0.23868882389825852,0.0,0.2717875953898172
"(1771540394, 643323753)",2.321632455806152,4.589917162599189,1.455178144777617,0.23544860060192654,0.0,0.2766906584355679
"(1771540394, 701535473)",2.3229326519550786,4.601493737090001,1.4681877691205036,0.24466978382073826,0.0,0.2834423592392302
"(1771540394, 750718699)",2.3238150967712388,4.611969865318731,1.4796446518210502,0.25050304458403194,0.0,0.2895345503910577
"(1771540394, 796365744)",2.324496426042232,4.6221347789381575,1.4907658592700403,0.24944973303508527,0.0,0.2924463625687561
"(1771540394, 845764905)",2.325083886514783,4.633208619219542,1.5054680951827153,0.24914147506921222,0.0,0.29487854263652846
"(1771540394, 896478996)",2.3258187627606084,4.648490908202475,1.5292588573132608,0.2567838332015047,0.0,0.2982410979085794
"(1771540394, 942974488)",2.3259009028093405,4.659574687630327,1.542300331168407,0.2487619310129761,0.0,0.2994083432821089
"(1771540394, 993468342)",2.326029728166311,4.6724735110996125,1.557215617275152,0.2561376145555558,0.0,0.3008825991915831
"(1771540395, 42949083)",2.325838482232742,4.685678957421583,1.5725186039774288,0.2511107425183624,0.0,0.3013489557527751
"(1771540395, 93479529)",2.3253698420438624,4.698742050284569,1.5885399540487144,0.2544689268220121,0.0,0.30136733402608545
"(1771540395, 142815707)",2.324847178565358,4.711478791029478,1.6054485016852222,0.24903901838709713,0.0,0.2997362381556773
"(1771540395, 195946906)",2.3244485548733387,4.719727678660808,1.6180512011278625,0.25339712038130086,0.0,0.297798236241866
"(1771540395, 250948702)",2.323676195578032,4.73192555366696,1.6340143224396906,0.26581539826917305,0.0,0.29539585689596554
"(1771540395, 295707987)",2.3222421106152153,4.748920462118288,1.6559378755933067,0.26188501573866557,0.0,0.2923870384161623
"(1771540395, 347820990)",2.321107074829773,4.758595918148164,1.6657706137550294,0.24901046204316535,0.0,0.28833304002978477
"(1771540395, 396587849)",2.3198111096797893,4.771419105409735,1.6789011123340385,0.2578379139806333,0.0,0.2827593184902695
"(1771540395, 447252640)",2.318165085914571,4.783717811973434,1.6919935333838576,0.2517755243660143,0.0,0.27896025723271767
"(1771540395, 496126255)",2.31649919334866,4.796290238974786,1.7048807062798632,0.2555525284145468,0.0,0.2720895466294567
"(1771540395, 543418517)",2.314553381522595,4.8089177251739725,1.7181931942457858,0.2496929403543676,0.0,0.26726634545126016
"(1771540395, 606652696)",2.3128835172485958,4.818748102390438,1.7281836205984291,0.2524995809443777,0.0,0.25948434847649643
"(1771540395, 650181637)",2.3105649859256605,4.831361103439619,1.740246343651644,0.26038797097162547,0.0,0.25123721921631814
"(1771540395, 696400338)",2.3082763020464956,4.843656507072418,1.752887948058734,0.2538611809103538,0.0,0.24453328046938821
"(1771540395, 749334483)",2.305277779975637,4.858114694747953,1.7676119847227791,0.25671917836571256,0.0,0.2352528066975288
"(1771540395, 793800235)",2.3025960910804737,4.870295731968335,1.7807260573690946,0.2463117538478802,0.0,0.22773100190580786
"(1771540395, 855183922)",2.2996031694110877,4.882430525394102,1.7930684026157877,0.24895484690430306,0.0,0.21698398216786502
"(1771540395, 894104178)",2.2965123153085667,4.894937091488777,1.8048423067860937,0.2425313005376123,0.0,0.20828032917299633
"(1771540395, 940273917)",2.2934974938476915,4.906890942595023,1.8181637601031349,0.23515790012659094,0.0,0.19972070845780182
"(1771540395, 996165014)",2.2909446530566595,4.916430675353458,1.8267482959729593,0.2375376629131507,0.0,0.18700718965173094
"(1771540396, 49878895)",2.287799439156336,4.927664367538881,1.8361801678574925,0.24436176783831662,0.0,0.1735839436152517
"(1771540396, 102998626)",2.283601795979694,4.942204334030827,1.8498957402886613,0.2388423216772347,0.0,0.16380074707495926
"(1771540396, 145606310)",2.281012416079346,4.950769202007285,1.8574217601223801,0.22634320986448767,0.0,0.1537206172590089
"(1771540396, 198759761)",2.2774777930183143,4.962062808953397,1.865686335880342,0.23449427439579382,0.0,0.13883317148287777
"(1771540396, 249319078)",2.2738541988792917,4.9735295786928875,1.8740340800280029,0.23671050033611787,0.0,0.1232906895298799
"(1771540396, 290542582)",2.270115649910049,4.984351040675744,1.8812657302294915,0.22992217604870085,0.0,0.11261429352832242
"(1771540396, 348080927)",2.266566537117895,4.994888872025031,1.8888137986118243,0.22411080015204754,0.0,0.10106330518737969
"(1771540396, 403989262)",2.263509079611244,5.0033761498442235,1.894538395534347,0.22817901576530175,0.0,0.08420489397413101
"(1771540396, 447785450)",2.259930194236145,5.013427392427985,1.9001329373559435,0.22600458130257034,0.0,0.07316926980832761
"(1771540396, 496989976)",2.254702151116344,5.028174173172847,1.903532457167598,0.2298756678250455,0.0,0.0561284134269501
"(1771540396, 542746101)",2.251803516797098,5.036781964356128,1.9067118074024312,0.21531333586840357,0.0,0.04451350455732532
"(1771540396, 617475013)",2.2477868368518314,5.047359268701117,1.9098631977260223,0.23069973545153852,0.0,0.02247799464642218
"(1771540396, 640042914)",2.2440073675036203,5.057542278112697,1.9113745187570887,0.2163147667746673,0.0,0.015670840637844963
"(1771540396, 689852975)",2.2402172896934096,5.06787645339916,1.9127787614332346,0.2196999971018786,0.0,-0.0022607504176745535
"(1771540396, 740925359)",2.236669255156207,5.078795276900009,1.9124119849515813,0.2143768953864945,0.0,-0.01440226338221804
"(1771540396, 795094550)",2.233586033541318,5.087862647822732,1.911429710614485,0.21653716363847397,0.0,-0.030859355229255654
"(1771540396, 844956781)",2.2297776681450423,5.098360392869214,1.9103202299241842,0.21420429708504077,0.0,-0.042190911459190836
"(1771540396, 890805195)",2.2249839890294965,5.112090448993335,1.9088831308337455,0.21705177440958856,0.0,-0.06022518323286671
"(1771540396, 939895947)",2.222241075285851,5.1199165798220285,1.9074051877709495,0.2048776067652855,0.0,-0.0718732402163238
"(1771540396, 990166448)",2.219058357524328,5.128439958606197,1.905937499717311,0.2134688605505927,0.0,-0.08939995983407742
"(1771540397, 38986131)",2.2158156925073262,5.138254660561819,1.9059374376661682,0.21212664117292954,0.0,-0.10175624511367468
"(1771540397, 90691490)",2.2123779094413925,5.147879498227411,1.9018277829489594,0.21654310588504286,0.0,-0.11853599282173775
"(1771540397, 144361727)",2.2090117890381475,5.1579010074675065,1.8979494107598567,0.2132502741175367,0.0,-0.13033492976216376
"(1771540397, 196280608)",2.206411181187865,5.165988808657036,1.8936976915747774,0.21771679058201648,0.0,-0.14714978275720922
"(1771540397, 244146862)",2.2031553973120435,5.176095583911562,1.88729114918134,0.21810190745549857,0.0,-0.15790991826120068
"(1771540397, 290666204)",2.1988558922756942,5.190489004046214,1.8775837686438814,0.22285659318412107,0.0,-0.1740543791031325
"(1771540397, 340183688)",2.1962972988517278,5.198568188706955,1.8696978151554058,0.21108678882949491,0.0,-0.1836237172477757
"(1771540397, 389788180)",2.1931551237156404,5.208977188345933,1.8592498456572635,0.2206834642592,0.0,-0.1997675803586381
"(1771540397, 440463142)",2.1901852146818546,5.219397018062885,1.8494303614486474,0.21753433610887146,0.0,-0.21015757415437974
"(1771540397, 489536711)",2.18748637036586,5.2295705838720465,1.839792851304305,0.22302663644913984,0.0,-0.2253185070728134
"(1771540397, 540037440)",2.1847306542348046,5.24048138545009,1.829165500457335,0.2205477193387287,0.0,-0.23461143013055447
"(1771540397, 594395657)",2.1816753401022555,5.253306927403313,1.8159939347409249,0.22545145351195606,0.0,-0.2483916785187838
"(1771540397, 644024944)",2.1802939780224513,5.259638996375994,1.8090276096960047,0.21857620381842982,0.0,-0.25673764922277165
"(1771540397, 690894868)",2.177882839595421,5.270179497805432,1.7970920119737237,0.2325336064850085,0.0,-0.2695221777921457
"(1771540397, 740536831)",2.175167531077741,5.282656677767159,1.7825995100451393,0.23029071191113795,0.0,-0.27760470156447725
"(1771540397, 789047986)",2.1731230996747306,5.293221205880685,1.7686537789828816,0.22473637265460195,0.0,-0.2853804645702784
"(1771540397, 839574968)",2.1711745357842,5.3045633793039455,1.7549054406499238,0.2317924057993157,0.0,-0.29624547010350394
"(1771540397, 893463586)",2.1692274696259313,5.316064815195859,1.7413796096058125,0.23746675078790674,0.0,-0.30591556796578323
"(1771540397, 942614542)",2.1674441798366235,5.327170345701438,1.7272963054737571,0.23425062619812126,0.0,-0.31195657232662966
"(1771540397, 992575725)",2.1661638336690663,5.33685307000553,1.7152940902845322,0.2406935551299994,0.0,-0.3209445746643657
"(1771540398, 45030849)",2.164615269989837,5.348336545578727,1.7003847104262677,0.24110452456154835,0.0,-0.3258250442347452
"(1771540398, 90201795)",2.1632367378590835,5.360168453824382,1.6865232880168368,0.24720515717712901,0.0,-0.3335107323679338
"(1771540398, 139564377)",2.162023666940171,5.37394477285652,1.6682973940947483,0.2438127480169966,0.0,-0.33786240027099934
"(1771540398, 190635589)",2.1614156061381435,5.38520481645843,1.6514215074226248,0.2462355471321682,0.0,-0.34339248465774314
"(1771540398, 240369616)",2.160939667527468,5.396438051958551,1.6355055329216999,0.2447814782971221,0.0,-0.34562296053285346
"(1771540398, 290021839)",2.160544247953676,5.407812367182772,1.6208272597939801,0.25204274507420965,0.0,-0.34948422288140985
"(1771540398, 339520003)",2.1601575910749555,5.419561946391515,1.6030049819051202,0.24989405742531898,0.0,-0.3511580306205223
"(1771540398, 393615945)",2.1600333575618764,5.429719633686702,1.587253493983996,0.25656235236835107,0.0,-0.3541047340636698
"(1771540398, 458493618)",2.1599763542347965,5.442192789419091,1.5692191163673352,0.2660011342297161,0.0,-0.35595601691686446
"(1771540398, 492253662)",2.160415526614879,5.45874107851677,1.5456415732129505,0.2622815477342926,0.0,-0.35613470178092166
"(1771540398, 543370366)",2.1608792282952463,5.46956586985646,1.5285596591440607,0.2514991634935021,0.0,-0.35481438375132895
"(1771540398, 588802579)",2.161785217875367,5.482513188691788,1.5114444432595857,0.25069386532982485,0.0,-0.35383540177236505
"(1771540398, 644020545)",2.1628154269689093,5.495839017431426,1.4937577195436111,0.2545621649979141,0.0,-0.35149466370231996
"(1771540398, 690136579)",2.1641779267707384,5.508185157725521,1.475933774855634,0.2576316567458893,0.0,-0.3485924568037452
"(1771540398, 740914376)",2.165442399823973,5.521084030522545,1.4556675891687767,0.25360787857158246,0.0,-0.34488035222340474
"(1771540398, 797867761)",2.16686508366965,5.531388305531641,1.440856281730571,0.25770342485983116,0.0,-0.3408194619232994
"(1771540398, 847709396)",2.1687070433838658,5.543210496653165,1.4242541474260835,0.2570195818144838,0.0,-0.3366233461423437
"(1771540398, 901165316)",2.1707109633070045,5.55512554207674,1.4084804801737094,0.26229833932144647,0.0,-0.3300722292024272
"(1771540398, 946919152)",2.1734303518056297,5.570151858034496,1.388955718353382,0.258457264784563,0.0,-0.324803968076024
"(1771540398, 993428599)",2.1760347975255945,5.582601913541636,1.373421200910238,0.25688776429536153,0.0,-0.31724124558640954
"(1771540399, 43943578)",2.1787455342527875,5.5951467750309485,1.3576020426013822,0.25124483318349095,0.0,-0.31111273155682945
"(1771540399, 97857504)",2.1816643936259417,5.607670489944974,1.3407293727532503,0.2540868488382646,0.0,-0.3023879450235159
"(1771540399, 142529325)",2.1844285002041417,5.618822943991008,1.3259893129844962,0.2478728629816468,0.0,-0.2955372723178155
"(1771540399, 192540752)",2.188782683795972,5.634096390355546,1.30691862834493,0.25289193985033537,0.0,-0.2852576619817107
"(1771540399, 242943497)",2.190765988149158,5.6411558178743055,1.2977159346793685,0.24060338541942317,0.0,-0.2761141744422568
"(1771540399, 292345508)",2.194130195652935,5.652534291765754,1.2818239230017818,0.2530373460351998,0.0,-0.2646151432058729
"(1771540399, 346939527)",2.1986134126958667,5.66569858395803,1.2638086673352171,0.24808218167012927,0.0,-0.25566597069085706
"(1771540399, 390874127)",2.2022849043715262,5.676580902349038,1.252049481754984,0.2477226751156142,0.0,-0.2406249583641182
"(1771540399, 443723400)",2.206470197470828,5.687849049806727,1.24140033955833,0.24284262283253036,0.0,-0.23068042049433302
"(1771540399, 490757845)",2.2108305748085724,5.699223869397421,1.2298718600607126,0.24537671250833845,0.0,-0.21497322912630623
"(1771540399, 540064753)",2.2148662161606074,5.709837915238343,1.2177564921915844,0.2388008285271047,0.0,-0.2034976270257929
"(1771540399, 606532637)",2.2203236895086915,5.723623704292812,1.2014604190299987,0.24235629816109872,0.0,-0.18746515965443594
"(1771540399, 651967470)",2.2228980446123536,5.729948331685458,1.1949048618537819,0.2387832325872482,0.0,-0.17048044039185217
"(1771540399, 696501083)",2.2272552343036773,5.740463892983034,1.1860967523819212,0.242339138407977,0.0,-0.15929363521693912
"(1771540399, 746185543)",2.2325559149982652,5.752786870030502,1.1773015634935893,0.2366402981544863,0.0,-0.1477272332758367
"(1771540399, 798733415)",2.237269297823684,5.763746083216926,1.1712646425085753,0.23587671702305094,0.0,-0.130014987408938
"(1771540399, 842464879)",2.2419256363529856,5.77462714051052,1.1647511094124727,0.22834653755034418,0.0,-0.11888098810508468
"(1771540399, 900261891)",2.246823480273388,5.7853425429405005,1.1585899623593277,0.2298106990364066,0.0,-0.10193151841581262
"(1771540399, 949423600)",2.2515440770569937,5.79563036345063,1.1535457372648934,0.2313749431181104,0.0,-0.08359681752321103
"(1771540399, 996033603)",2.255107727213768,5.803647452326604,1.148507436299485,0.22537966157468015,0.0,-0.07101656892721794
"(1771540400, 50848561)",2.259620615836756,5.813354173560192,1.1431257199324318,0.23275381489132888,0.0,-0.05297079296773349
"(1771540400, 95878814)",2.2664769578885435,5.828121610352453,1.1376058444538335,0.2279115864293102,0.0,-0.04010774562948365
"(1771540400, 145798170)",2.270655186886249,5.836806258893186,1.1338979381245617,0.21166248070121615,0.0,-0.027429934301824773
"(1771540400, 195865407)",2.2755906666888137,5.847029535249405,1.1306321975412945,0.2171940730287418,0.0,-0.008123776470545786
"(1771540400, 243050357)",2.2801120776564003,5.856884546099641,1.1292016032963128,0.21091525246465856,0.0,0.005014712861348103
"(1771540400, 299448513)",2.2843250782302764,5.865971140802648,1.1303652174174061,0.2141218514608439,0.0,0.023606363774947375
"(1771540400, 352013809)",2.2887014687646605,5.8751496349945365,1.1301297061710822,0.21920817329997863,0.0,0.04228109605638748
"(1771540400, 397516585)",2.2920696035196952,5.882627576567773,1.1307909324550776,0.21554370247079752,0.0,0.05504250891551924
"(1771540400, 448887231)",2.2966766696964993,5.892112493456367,1.132566872708327,0.22429849596928464,0.0,0.07328828597073254
"(1771540400, 491440806)",2.302909133390933,5.905836630189525,1.1347407504872986,0.2200867785462171,0.0,0.0861108913359082
"(1771540400, 548979342)",2.306508418760182,5.913843200267412,1.136547543971594,0.2153100573563877,0.0,0.10376794421967848
"(1771540400, 594338070)",2.310914036166162,5.923721191518035,1.1416787981118475,0.2146682041383954,0.0,0.11527843577917472
"(1771540400, 643574706)",2.315592617730637,5.933792084510242,1.1467583807281743,0.2105526902064401,0.0,0.12662365634216147
